  0.319999844    
   0.00000000      -3.18977982E-08
   9.99999978E-03   3.42245251E-02
   1.99999996E-02   5.91474287E-02
   2.99999993E-02   8.17588940E-02
   3.99999991E-02  0.103385873    
   4.99999970E-02  0.124501750    
   5.99999987E-02  0.145319358    
   7.00000003E-02  0.165946305    
   7.99999982E-02  0.186440498    
   8.99999961E-02  0.206834137    
   9.99999940E-02  0.227145135    
  0.109999999      0.247383088    
  0.119999997      0.267552614    
  0.129999995      0.287655115    
  0.140000001      0.307690084    
  0.149999991      0.327655584    
  0.159999996      0.347548783    
  0.170000002      0.367366046    
  0.179999992      0.387103230    
  0.189999998      0.406755775    
  0.199999988      0.426318556    
  0.209999993      0.445786119    
  0.219999999      0.465152502    
  0.229999989      0.484411359    
  0.239999995      0.503555834    
  0.250000000      0.522578537    
  0.259999990      0.541471422    
  0.269999981      0.560225964    
  0.280000001      0.578832626    
  0.289999992      0.597281277    
  0.299999982      0.615560710    
  0.310000002      0.633658648    
  0.319999993      0.651561499    
  0.329999983      0.669254363    
  0.340000004      0.686720431    
  0.349999994      0.703940988    
  0.359999985      0.720894992    
  0.370000005      0.737558126    
  0.379999995      0.753902555    
  0.389999986      0.769894719    
  0.399999976      0.785492241    
  0.409999996      0.800635099    
  0.419999987      0.815222085    
  0.429999977      0.829044819    
  0.439999998      0.841595888    
  0.449999988      0.851505578    
  0.459999979      0.854826272    
  0.469999999      0.839816511    
  0.479999989      0.772930205    
  0.489999980      0.563443780    
  0.500000000      -5.48194635E-07
  0.509999990     -0.563444197    
  0.519999981     -0.772930324    
  0.529999971     -0.839816570    
  0.539999962     -0.854826331    
  0.550000012     -0.851505637    
  0.560000002     -0.841595829    
  0.569999993     -0.829044819    
  0.579999983     -0.815222085    
  0.589999974     -0.800635099    
  0.599999964     -0.785492241    
  0.610000014     -0.769894719    
  0.620000005     -0.753902555    
  0.629999995     -0.737558126    
  0.639999986     -0.720894933    
  0.649999976     -0.703940988    
  0.659999967     -0.686720371    
  0.669999957     -0.669254303    
  0.680000007     -0.651561439    
  0.689999998     -0.633658588    
  0.699999988     -0.615560651    
  0.709999979     -0.597281218    
  0.719999969     -0.578832567    
  0.729999959     -0.560225844    
  0.740000010     -0.541471362    
  0.750000000     -0.522578478    
  0.759999990     -0.503555775    
  0.769999981     -0.484411329    
  0.779999971     -0.465152502    
  0.789999962     -0.445786119    
  0.799999952     -0.426318556    
  0.810000002     -0.406755775    
  0.819999993     -0.387103230    
  0.829999983     -0.367366046    
  0.839999974     -0.347548783    
  0.849999964     -0.327655584    
  0.859999955     -0.307690084    
  0.870000005     -0.287655085    
  0.879999995     -0.267552584    
  0.889999986     -0.247383088    
  0.899999976     -0.227145135    
  0.909999967     -0.206834137    
  0.919999957     -0.186440498    
  0.930000007     -0.165946305    
  0.939999998     -0.145319358    
  0.949999988     -0.124501750    
  0.959999979     -0.103385873    
  0.969999969      -8.17588940E-02
  0.979999959      -5.91474436E-02
  0.989999950      -3.42245549E-02
