  0.489999682    
   0.00000000      -2.18569767E-08
   9.99999978E-03   2.65592337E-02
   1.99999996E-02   4.57792617E-02
   2.99999993E-02   6.30968213E-02
   3.99999991E-02   7.95585066E-02
   4.99999970E-02   9.55500305E-02
   5.99999987E-02  0.111253910    
   7.00000003E-02  0.126768932    
   7.99999982E-02  0.142153174    
   8.99999961E-02  0.157442600    
   9.99999940E-02  0.172660276    
  0.109999999      0.187821344    
  0.119999997      0.202935874    
  0.129999995      0.218010485    
  0.140000001      0.233049572    
  0.149999991      0.248055920    
  0.159999996      0.263031155    
  0.170000002      0.277976155    
  0.179999992      0.292891145    
  0.189999998      0.307775885    
  0.199999988      0.322629869    
  0.209999993      0.337452233    
  0.219999999      0.352241933    
  0.229999989      0.366997749    
  0.239999995      0.381718278    
  0.250000000      0.396401972    
  0.259999990      0.411047101    
  0.269999981      0.425651848    
  0.280000001      0.440214276    
  0.289999992      0.454732239    
  0.299999982      0.469203442    
  0.310000002      0.483625472    
  0.319999993      0.497995764    
  0.329999983      0.512311459    
  0.340000004      0.526569605    
  0.349999994      0.540766954    
  0.359999985      0.554899752    
  0.370000005      0.568964124    
  0.379999995      0.582955182    
  0.389999986      0.596866250    
  0.399999976      0.610686541    
  0.409999996      0.624393642    
  0.419999987      0.637933910    
  0.429999977      0.651165545    
  0.439999998      0.663697541    
  0.449999988      0.674425960    
  0.459999979      0.680148602    
  0.469999999      0.671235681    
  0.479999989      0.620209098    
  0.489999980      0.453313768    
  0.500000000      -3.69380700E-07
  0.509999990     -0.453314126    
  0.519999981     -0.620209217    
  0.529999971     -0.671235740    
  0.539999962     -0.680148602    
  0.550000012     -0.674425960    
  0.560000002     -0.663697541    
  0.569999993     -0.651165545    
  0.579999983     -0.637933910    
  0.589999974     -0.624393642    
  0.599999964     -0.610686541    
  0.610000014     -0.596866250    
  0.620000005     -0.582955182    
  0.629999995     -0.568964124    
  0.639999986     -0.554899752    
  0.649999976     -0.540766895    
  0.659999967     -0.526569605    
  0.669999957     -0.512311459    
  0.680000007     -0.497995764    
  0.689999998     -0.483625472    
  0.699999988     -0.469203413    
  0.709999979     -0.454732209    
  0.719999969     -0.440214247    
  0.729999959     -0.425651848    
  0.740000010     -0.411047071    
  0.750000000     -0.396401942    
  0.759999990     -0.381718278    
  0.769999981     -0.366997749    
  0.779999971     -0.352241933    
  0.789999962     -0.337452233    
  0.799999952     -0.322629869    
  0.810000002     -0.307775885    
  0.819999993     -0.292891145    
  0.829999983     -0.277976155    
  0.839999974     -0.263031155    
  0.849999964     -0.248055920    
  0.859999955     -0.233049572    
  0.870000005     -0.218010470    
  0.879999995     -0.202935860    
  0.889999986     -0.187821329    
  0.899999976     -0.172660261    
  0.909999967     -0.157442600    
  0.919999957     -0.142153174    
  0.930000007     -0.126768932    
  0.939999998     -0.111253910    
  0.949999988      -9.55500379E-02
  0.959999979      -7.95585141E-02
  0.969999969      -6.30968288E-02
  0.979999959      -4.57792729E-02
  0.989999950      -2.65592504E-02
