   2.49999985E-02
   0.00000000      -4.99421731E-08
   9.99999978E-03   6.16951957E-02
   1.99999996E-02  0.115920827    
   2.99999993E-02  0.169358015    
   3.99999991E-02  0.222275108    
   4.99999970E-02  0.274572521    
   5.99999987E-02  0.326121002    
   7.00000003E-02  0.376788616    
   7.99999982E-02  0.426442623    
   8.99999961E-02  0.474949300    
   9.99999940E-02  0.522173703    
  0.109999999      0.567979753    
  0.119999997      0.612229824    
  0.129999995      0.654784918    
  0.140000001      0.695504606    
  0.149999991      0.734246969    
  0.159999996      0.770868659    
  0.170000002      0.805225253    
  0.179999992      0.837170959    
  0.189999998      0.866559744    
  0.199999988      0.893244743    
  0.209999993      0.917079508    
  0.219999999      0.937918246    
  0.229999989      0.955616295    
  0.239999995      0.970031381    
  0.250000000      0.981023133    
  0.259999990      0.988453627    
  0.269999981      0.992188096    
  0.280000001      0.992090702    
  0.289999992      0.988057554    
  0.299999982      0.979999065    
  0.310000002      0.967836022    
  0.319999993      0.951498151    
  0.329999983      0.930931985    
  0.340000004      0.906104386    
  0.349999994      0.877004385    
  0.359999985      0.843646228    
  0.370000005      0.806071281    
  0.379999995      0.764350474    
  0.389999986      0.718586326    
  0.399999976      0.668914795    
  0.409999996      0.615506113    
  0.419999987      0.558566332    
  0.429999977      0.498337090    
  0.439999998      0.435095549    
  0.449999988      0.369153261    
  0.459999979      0.300854445    
  0.469999999      0.230572313    
  0.479999989      0.158678040    
  0.489999980       8.49873573E-02
  0.500000000      -1.09076026E-07
  0.509999990      -8.49874392E-02
  0.519999981     -0.158678010    
  0.529999971     -0.230572313    
  0.539999962     -0.300854504    
  0.550000012     -0.369153321    
  0.560000002     -0.435095549    
  0.569999993     -0.498337030    
  0.579999983     -0.558566272    
  0.589999974     -0.615506113    
  0.599999964     -0.668914795    
  0.610000014     -0.718586445    
  0.620000005     -0.764350474    
  0.629999995     -0.806071281    
  0.639999986     -0.843646169    
  0.649999976     -0.877004445    
  0.659999967     -0.906104386    
  0.669999957     -0.930932045    
  0.680000007     -0.951498151    
  0.689999998     -0.967836022    
  0.699999988     -0.979999065    
  0.709999979     -0.988057554    
  0.719999969     -0.992090702    
  0.729999959     -0.992188096    
  0.740000010     -0.988453567    
  0.750000000     -0.981023133    
  0.759999990     -0.970031381    
  0.769999981     -0.955616295    
  0.779999971     -0.937918186    
  0.789999962     -0.917079508    
  0.799999952     -0.893244743    
  0.810000002     -0.866559744    
  0.819999993     -0.837171018    
  0.829999983     -0.805225253    
  0.839999974     -0.770868659    
  0.849999964     -0.734246850    
  0.859999955     -0.695504487    
  0.870000005     -0.654784799    
  0.879999995     -0.612229764    
  0.889999986     -0.567979753    
  0.899999976     -0.522173762    
  0.909999967     -0.474949330    
  0.919999957     -0.426442653    
  0.930000007     -0.376788616    
  0.939999998     -0.326120973    
  0.949999988     -0.274572492    
  0.959999979     -0.222275034    
  0.969999969     -0.169357926    
  0.979999959     -0.115920819    
  0.989999950      -6.16953522E-02
