  0.409999758    
   0.00000000      -2.56404746E-08
   9.99999978E-03   2.96998676E-02
   1.99999996E-02   5.12375012E-02
   2.99999993E-02   7.06896260E-02
   3.99999991E-02   8.92216265E-02
   4.99999970E-02  0.107258812    
   5.99999987E-02  0.124999210    
   7.00000003E-02  0.142547667    
   7.99999982E-02  0.159964055    
   8.99999961E-02  0.177284226    
   9.99999940E-02  0.194530204    
  0.109999999      0.211715683    
  0.119999997      0.228849113    
  0.129999995      0.245935574    
  0.140000001      0.262977868    
  0.149999991      0.279977292    
  0.159999996      0.296934038    
  0.170000002      0.313847572    
  0.179999992      0.330716729    
  0.189999998      0.347539991    
  0.199999988      0.364315450    
  0.209999993      0.381040871    
  0.219999999      0.397713810    
  0.229999989      0.414331585    
  0.239999995      0.430891305    
  0.250000000      0.447389781    
  0.259999990      0.463823676    
  0.269999981      0.480189323    
  0.280000001      0.496482790    
  0.289999992      0.512699902    
  0.299999982      0.528836191    
  0.310000002      0.544886649    
  0.319999993      0.560846090    
  0.329999983      0.576708734    
  0.340000004      0.592468321    
  0.349999994      0.608117998    
  0.359999985      0.623650134    
  0.370000005      0.639056206    
  0.379999995      0.654326379    
  0.389999986      0.669448197    
  0.399999976      0.684404135    
  0.409999996      0.699163377    
  0.419999987      0.713660479    
  0.429999977      0.727733254    
  0.439999998      0.740945816    
  0.449999988      0.752076149    
  0.459999979      0.757578373    
  0.469999999      0.746803939    
  0.479999989      0.689364195    
  0.489999980      0.503534436    
  0.500000000      -4.73688829E-07
  0.509999990     -0.503534794    
  0.519999981     -0.689364314    
  0.529999971     -0.746803999    
  0.539999962     -0.757578373    
  0.550000012     -0.752076149    
  0.560000002     -0.740945816    
  0.569999993     -0.727733254    
  0.579999983     -0.713660479    
  0.589999974     -0.699163377    
  0.599999964     -0.684404135    
  0.610000014     -0.669448197    
  0.620000005     -0.654326379    
  0.629999995     -0.639056206    
  0.639999986     -0.623650074    
  0.649999976     -0.608117938    
  0.659999967     -0.592468262    
  0.669999957     -0.576708674    
  0.680000007     -0.560846031    
  0.689999998     -0.544886589    
  0.699999988     -0.528836131    
  0.709999979     -0.512699902    
  0.719999969     -0.496482790    
  0.729999959     -0.480189323    
  0.740000010     -0.463823676    
  0.750000000     -0.447389781    
  0.759999990     -0.430891305    
  0.769999981     -0.414331585    
  0.779999971     -0.397713810    
  0.789999962     -0.381040871    
  0.799999952     -0.364315450    
  0.810000002     -0.347539991    
  0.819999993     -0.330716729    
  0.829999983     -0.313847572    
  0.839999974     -0.296934038    
  0.849999964     -0.279977292    
  0.859999955     -0.262977868    
  0.870000005     -0.245935574    
  0.879999995     -0.228849098    
  0.889999986     -0.211715668    
  0.899999976     -0.194530204    
  0.909999967     -0.177284226    
  0.919999957     -0.159964055    
  0.930000007     -0.142547667    
  0.939999998     -0.124999210    
  0.949999988     -0.107258812    
  0.959999979      -8.92216265E-02
  0.969999969      -7.06896260E-02
  0.979999959      -5.12375161E-02
  0.989999950      -2.96998899E-02
