  0.844999373    
   0.00000000      -1.32422429E-08
   9.99999978E-03   1.80438887E-02
   1.99999996E-02   3.10575068E-02
   2.99999993E-02   4.27345932E-02
   3.99999991E-02   5.37884831E-02
   4.99999970E-02   6.44850358E-02
   5.99999987E-02   7.49527663E-02
   7.00000003E-02   8.52634981E-02
   7.99999982E-02   9.54613090E-02
   8.99999961E-02  0.105574988    
   9.99999940E-02  0.115624242    
  0.109999999      0.125623062    
  0.119999997      0.135581583    
  0.129999995      0.145507321    
  0.140000001      0.155405968    
  0.149999991      0.165281788    
  0.159999996      0.175138131    
  0.170000002      0.184977561    
  0.179999992      0.194802076    
  0.189999998      0.204613194    
  0.199999988      0.214412138    
  0.209999993      0.224199802    
  0.219999999      0.233976930    
  0.229999989      0.243744016    
  0.239999995      0.253501445    
  0.250000000      0.263249516    
  0.259999990      0.272988379    
  0.269999981      0.282718182    
  0.280000001      0.292438865    
  0.289999992      0.302150458    
  0.299999982      0.311852872    
  0.310000002      0.321545929    
  0.319999993      0.331229538    
  0.329999983      0.340903461    
  0.340000004      0.350567490    
  0.349999994      0.360221326    
  0.359999985      0.369864643    
  0.370000005      0.379496902    
  0.379999995      0.389117301    
  0.389999986      0.398723871    
  0.399999976      0.408312023    
  0.409999996      0.417869329    
  0.419999987      0.427361906    
  0.429999977      0.436695427    
  0.439999998      0.445605338    
  0.449999988      0.453341931    
  0.459999979      0.457735717    
  0.469999999      0.452259362    
  0.479999989      0.418287277    
  0.489999980      0.305925369    
  0.500000000      -2.57621991E-07
  0.509999990     -0.305925578    
  0.519999981     -0.418287367    
  0.529999971     -0.452259392    
  0.539999962     -0.457735717    
  0.550000012     -0.453341931    
  0.560000002     -0.445605338    
  0.569999993     -0.436695427    
  0.579999983     -0.427361906    
  0.589999974     -0.417869329    
  0.599999964     -0.408312023    
  0.610000014     -0.398723871    
  0.620000005     -0.389117301    
  0.629999995     -0.379496902    
  0.639999986     -0.369864643    
  0.649999976     -0.360221326    
  0.659999967     -0.350567490    
  0.669999957     -0.340903461    
  0.680000007     -0.331229538    
  0.689999998     -0.321545929    
  0.699999988     -0.311852872    
  0.709999979     -0.302150458    
  0.719999969     -0.292438865    
  0.729999959     -0.282718182    
  0.740000010     -0.272988379    
  0.750000000     -0.263249516    
  0.759999990     -0.253501445    
  0.769999981     -0.243744016    
  0.779999971     -0.233976930    
  0.789999962     -0.224199802    
  0.799999952     -0.214412138    
  0.810000002     -0.204613194    
  0.819999993     -0.194802076    
  0.829999983     -0.184977561    
  0.839999974     -0.175138131    
  0.849999964     -0.165281788    
  0.859999955     -0.155405968    
  0.870000005     -0.145507336    
  0.879999995     -0.135581598    
  0.889999986     -0.125623077    
  0.899999976     -0.115624249    
  0.909999967     -0.105574988    
  0.919999957      -9.54613090E-02
  0.930000007      -8.52634981E-02
  0.939999998      -7.49527737E-02
  0.949999988      -6.44850433E-02
  0.959999979      -5.37884906E-02
  0.969999969      -4.27346006E-02
  0.979999959      -3.10575143E-02
  0.989999950      -1.80438980E-02
