  0.504999697    
   0.00000000      -2.11875886E-08
   9.99999978E-03   2.60417704E-02
   1.99999996E-02   4.48818393E-02
   2.99999993E-02   6.18512370E-02
   3.99999991E-02   7.79766664E-02
   4.99999970E-02   9.36369672E-02
   5.99999987E-02  0.109011807    
   7.00000003E-02  0.124198712    
   7.99999982E-02  0.139255226    
   8.99999961E-02  0.154217198    
   9.99999940E-02  0.169107720    
  0.109999999      0.183942065    
  0.119999997      0.198730454    
  0.129999995      0.213479757    
  0.140000001      0.228194535    
  0.149999991      0.242877752    
  0.159999996      0.257531255    
  0.170000002      0.272156090    
  0.179999992      0.286752671    
  0.189999998      0.301320940    
  0.199999988      0.315860540    
  0.209999993      0.330370814    
  0.219999999      0.344850898    
  0.229999989      0.359299749    
  0.239999995      0.373716146    
  0.250000000      0.388098717    
  0.259999990      0.402445972    
  0.269999981      0.416756302    
  0.280000001      0.431027949    
  0.289999992      0.445259064    
  0.299999982      0.459447622    
  0.310000002      0.473591447    
  0.319999993      0.487688243    
  0.329999983      0.501735568    
  0.340000004      0.515730739    
  0.349999994      0.529670954    
  0.359999985      0.543552935    
  0.370000005      0.557373166    
  0.379999995      0.571127236    
  0.389999986      0.584809303    
  0.399999976      0.598408997    
  0.409999996      0.611905217    
  0.419999987      0.625245571    
  0.429999977      0.638291359    
  0.439999998      0.650659144    
  0.449999988      0.661265314    
  0.459999979      0.666967511    
  0.469999999      0.658314764    
  0.479999989      0.608338952    
  0.489999980      0.444671094    
  0.500000000      -4.14084184E-07
  0.509999990     -0.444671422    
  0.519999981     -0.608339131    
  0.529999971     -0.658314824    
  0.539999962     -0.666967571    
  0.550000012     -0.661265314    
  0.560000002     -0.650659144    
  0.569999993     -0.638291359    
  0.579999983     -0.625245571    
  0.589999974     -0.611905217    
  0.599999964     -0.598408997    
  0.610000014     -0.584809303    
  0.620000005     -0.571127236    
  0.629999995     -0.557373166    
  0.639999986     -0.543552935    
  0.649999976     -0.529670954    
  0.659999967     -0.515730739    
  0.669999957     -0.501735568    
  0.680000007     -0.487688243    
  0.689999998     -0.473591417    
  0.699999988     -0.459447592    
  0.709999979     -0.445259035    
  0.719999969     -0.431027949    
  0.729999959     -0.416756272    
  0.740000010     -0.402445942    
  0.750000000     -0.388098717    
  0.759999990     -0.373716146    
  0.769999981     -0.359299749    
  0.779999971     -0.344850898    
  0.789999962     -0.330370814    
  0.799999952     -0.315860540    
  0.810000002     -0.301320940    
  0.819999993     -0.286752671    
  0.829999983     -0.272156090    
  0.839999974     -0.257531255    
  0.849999964     -0.242877752    
  0.859999955     -0.228194535    
  0.870000005     -0.213479742    
  0.879999995     -0.198730439    
  0.889999986     -0.183942050    
  0.899999976     -0.169107705    
  0.909999967     -0.154217198    
  0.919999957     -0.139255226    
  0.930000007     -0.124198712    
  0.939999998     -0.109011807    
  0.949999988      -9.36369747E-02
  0.959999979      -7.79766738E-02
  0.969999969      -6.18512444E-02
  0.979999959      -4.48818505E-02
  0.989999950      -2.60417871E-02
