  0.514999688    
   0.00000000      -2.07801349E-08
   9.99999978E-03   2.57077049E-02
   1.99999996E-02   4.43027243E-02
   2.99999993E-02   6.10478260E-02
   3.99999991E-02   7.69568235E-02
   4.99999970E-02   9.24040899E-02
   5.99999987E-02  0.107567392    
   7.00000003E-02  0.122543424    
   7.99999982E-02  0.137389362    
   8.99999961E-02  0.152140945    
   9.99999940E-02  0.166821256    
  0.109999999      0.181445658    
  0.119999997      0.196024463    
  0.129999995      0.210564643    
  0.140000001      0.225070894    
  0.149999991      0.239546299    
  0.159999996      0.253992826    
  0.170000002      0.268411607    
  0.179999992      0.282803208    
  0.189999998      0.297167659    
  0.199999988      0.311504722    
  0.209999993      0.325813830    
  0.219999999      0.340094239    
  0.229999989      0.354344994    
  0.239999995      0.368565023    
  0.250000000      0.382753044    
  0.259999990      0.396907717    
  0.269999981      0.411027551    
  0.280000001      0.425110877    
  0.289999992      0.439156055    
  0.299999982      0.453161180    
  0.310000002      0.467124283    
  0.319999993      0.481043220    
  0.329999983      0.494915694    
  0.340000004      0.508739293    
  0.349999994      0.522511423    
  0.359999985      0.536229014    
  0.370000005      0.549888909    
  0.379999995      0.563486993    
  0.389999986      0.577017665    
  0.399999976      0.590471148    
  0.409999996      0.603826702    
  0.419999987      0.617033124    
  0.429999977      0.629953504    
  0.439999998      0.642209291    
  0.449999988      0.652730107    
  0.459999979      0.658412695    
  0.469999999      0.649922490    
  0.479999989      0.600624263    
  0.489999980      0.439051569    
  0.500000000      -4.28985345E-07
  0.509999990     -0.439051896    
  0.519999981     -0.600624442    
  0.529999971     -0.649922550    
  0.539999962     -0.658412695    
  0.550000012     -0.652730167    
  0.560000002     -0.642209291    
  0.569999993     -0.629953504    
  0.579999983     -0.617033124    
  0.589999974     -0.603826702    
  0.599999964     -0.590471148    
  0.610000014     -0.577017665    
  0.620000005     -0.563486993    
  0.629999995     -0.549888909    
  0.639999986     -0.536229014    
  0.649999976     -0.522511423    
  0.659999967     -0.508739293    
  0.669999957     -0.494915694    
  0.680000007     -0.481043220    
  0.689999998     -0.467124283    
  0.699999988     -0.453161180    
  0.709999979     -0.439156055    
  0.719999969     -0.425110877    
  0.729999959     -0.411027521    
  0.740000010     -0.396907687    
  0.750000000     -0.382753044    
  0.759999990     -0.368565023    
  0.769999981     -0.354344994    
  0.779999971     -0.340094239    
  0.789999962     -0.325813830    
  0.799999952     -0.311504722    
  0.810000002     -0.297167659    
  0.819999993     -0.282803208    
  0.829999983     -0.268411607    
  0.839999974     -0.253992826    
  0.849999964     -0.239546299    
  0.859999955     -0.225070894    
  0.870000005     -0.210564628    
  0.879999995     -0.196024448    
  0.889999986     -0.181445643    
  0.899999976     -0.166821241    
  0.909999967     -0.152140945    
  0.919999957     -0.137389362    
  0.930000007     -0.122543424    
  0.939999998     -0.107567392    
  0.949999988      -9.24040973E-02
  0.959999979      -7.69568309E-02
  0.969999969      -6.10478334E-02
  0.979999959      -4.43027355E-02
  0.989999950      -2.57077217E-02
