  0.909999311    
   0.00000000      -1.19252945E-08
   9.99999978E-03   1.70413330E-02
   1.99999996E-02   2.93289404E-02
   2.99999993E-02   4.03511748E-02
   3.99999991E-02   5.07817306E-02
   4.99999970E-02   6.08717799E-02
   5.99999987E-02   7.07428753E-02
   7.00000003E-02   8.04630443E-02
   7.99999982E-02   9.00741667E-02
   8.99999961E-02   9.96036902E-02
   9.99999940E-02  0.109070487    
  0.109999999      0.118487976    
  0.119999997      0.127865985    
  0.129999995      0.137211889    
  0.140000001      0.146531165    
  0.149999991      0.155828133    
  0.159999996      0.165106118    
  0.170000002      0.174367696    
  0.179999992      0.183614895    
  0.189999998      0.192849353    
  0.199999988      0.202072352    
  0.209999993      0.211284861    
  0.219999999      0.220487684    
  0.229999989      0.229681417    
  0.239999995      0.238866538    
  0.250000000      0.248043418    
  0.259999990      0.257212281    
  0.269999981      0.266373366    
  0.280000001      0.275526762    
  0.289999992      0.284672529    
  0.299999982      0.293810666    
  0.310000002      0.302941144    
  0.319999993      0.312063932    
  0.329999983      0.321178883    
  0.340000004      0.330285847    
  0.349999994      0.339384675    
  0.359999985      0.348475158    
  0.370000005      0.357556880    
  0.379999995      0.366629124    
  0.389999986      0.375690192    
  0.399999976      0.384735733    
  0.409999996      0.393754244    
  0.419999987      0.402713776    
  0.429999977      0.411525488    
  0.439999998      0.419939876    
  0.449999988      0.427250147    
  0.459999979      0.431410939    
  0.469999999      0.426268578    
  0.479999989      0.394263744    
  0.489999980      0.288362294    
  0.500000000      -3.09776055E-07
  0.509999990     -0.288362533    
  0.519999981     -0.394263834    
  0.529999971     -0.426268607    
  0.539999962     -0.431410939    
  0.550000012     -0.427250147    
  0.560000002     -0.419939876    
  0.569999993     -0.411525488    
  0.579999983     -0.402713776    
  0.589999974     -0.393754244    
  0.599999964     -0.384735733    
  0.610000014     -0.375690192    
  0.620000005     -0.366629124    
  0.629999995     -0.357556880    
  0.639999986     -0.348475158    
  0.649999976     -0.339384675    
  0.659999967     -0.330285847    
  0.669999957     -0.321178883    
  0.680000007     -0.312063932    
  0.689999998     -0.302941144    
  0.699999988     -0.293810666    
  0.709999979     -0.284672529    
  0.719999969     -0.275526762    
  0.729999959     -0.266373366    
  0.740000010     -0.257212281    
  0.750000000     -0.248043418    
  0.759999990     -0.238866538    
  0.769999981     -0.229681417    
  0.779999971     -0.220487684    
  0.789999962     -0.211284861    
  0.799999952     -0.202072352    
  0.810000002     -0.192849353    
  0.819999993     -0.183614895    
  0.829999983     -0.174367696    
  0.839999974     -0.165106118    
  0.849999964     -0.155828133    
  0.859999955     -0.146531165    
  0.870000005     -0.137211889    
  0.879999995     -0.127866000    
  0.889999986     -0.118487991    
  0.899999976     -0.109070487    
  0.909999967      -9.96036902E-02
  0.919999957      -9.00741667E-02
  0.930000007      -8.04630443E-02
  0.939999998      -7.07428828E-02
  0.949999988      -6.08717874E-02
  0.959999979      -5.07817380E-02
  0.969999969      -4.03511822E-02
  0.979999959      -2.93289479E-02
  0.989999950      -1.70413423E-02
