  0.154999986    
   0.00000000      -5.16884029E-08
   9.99999978E-03   4.69957814E-02
   1.99999996E-02   8.21203217E-02
   2.99999993E-02  0.114717424    
   3.99999991E-02  0.146392420    
   4.99999970E-02  0.177627608    
   5.99999987E-02  0.208593264    
   7.00000003E-02  0.239349857    
   7.99999982E-02  0.269914091    
   8.99999961E-02  0.300283760    
   9.99999940E-02  0.330447704    
  0.109999999      0.360390216    
  0.119999997      0.390092969    
  0.129999995      0.419535697    
  0.140000001      0.448696524    
  0.149999991      0.477552056    
  0.159999996      0.506077111    
  0.170000002      0.534244955    
  0.179999992      0.562026680    
  0.189999998      0.589391172    
  0.199999988      0.616304696    
  0.209999993      0.642730772    
  0.219999999      0.668629587    
  0.229999989      0.693957567    
  0.239999995      0.718666792    
  0.250000000      0.742704391    
  0.259999990      0.766011953    
  0.269999981      0.788524210    
  0.280000001      0.810168147    
  0.289999992      0.830861509    
  0.299999982      0.850511312    
  0.310000002      0.869011402    
  0.319999993      0.886239827    
  0.329999983      0.902055800    
  0.340000004      0.916294515    
  0.349999994      0.928762376    
  0.359999985      0.939228177    
  0.370000005      0.947413683    
  0.379999995      0.952978253    
  0.389999986      0.955500007    
  0.399999976      0.954448342    
  0.409999996      0.949178576    
  0.419999987      0.938869834    
  0.429999977      0.922444761    
  0.439999998      0.898435056    
  0.449999988      0.864701211    
  0.459999979      0.817693472    
  0.469999999      0.750160873    
  0.479999989      0.643537045    
  0.489999980      0.443662375    
  0.500000000      -2.42720830E-07
  0.509999990     -0.443662584    
  0.519999981     -0.643537164    
  0.529999971     -0.750160933    
  0.539999962     -0.817693412    
  0.550000012     -0.864701271    
  0.560000002     -0.898435116    
  0.569999993     -0.922444761    
  0.579999983     -0.938869894    
  0.589999974     -0.949178576    
  0.599999964     -0.954448342    
  0.610000014     -0.955500007    
  0.620000005     -0.952978253    
  0.629999995     -0.947413683    
  0.639999986     -0.939228177    
  0.649999976     -0.928762376    
  0.659999967     -0.916294515    
  0.669999957     -0.902055740    
  0.680000007     -0.886239827    
  0.689999998     -0.869011343    
  0.699999988     -0.850511312    
  0.709999979     -0.830861449    
  0.719999969     -0.810168147    
  0.729999959     -0.788524151    
  0.740000010     -0.766011953    
  0.750000000     -0.742704391    
  0.759999990     -0.718666673    
  0.769999981     -0.693957508    
  0.779999971     -0.668629527    
  0.789999962     -0.642730772    
  0.799999952     -0.616304696    
  0.810000002     -0.589391172    
  0.819999993     -0.562026680    
  0.829999983     -0.534244955    
  0.839999974     -0.506077111    
  0.849999964     -0.477552056    
  0.859999955     -0.448696524    
  0.870000005     -0.419535697    
  0.879999995     -0.390092969    
  0.889999986     -0.360390216    
  0.899999976     -0.330447674    
  0.909999967     -0.300283730    
  0.919999957     -0.269914091    
  0.930000007     -0.239349827    
  0.939999998     -0.208593234    
  0.949999988     -0.177627578    
  0.959999979     -0.146392405    
  0.969999969     -0.114717424    
  0.979999959      -8.21203440E-02
  0.989999950      -4.69958298E-02
