  0.329999834    
   0.00000000      -3.11702024E-08
   9.99999978E-03   3.36572751E-02
   1.99999996E-02   5.81519827E-02
   2.99999993E-02   8.03606436E-02
   3.99999991E-02  0.101590820    
   4.99999970E-02  0.122310638    
   5.99999987E-02  0.142731696    
   7.00000003E-02  0.162961692    
   7.99999982E-02  0.183059111    
   8.99999961E-02  0.203056842    
   9.99999940E-02  0.222973511    
  0.109999999      0.242819339    
  0.119999997      0.262599528    
  0.129999995      0.282316059    
  0.140000001      0.301968902    
  0.149999991      0.321556568    
  0.159999996      0.341076732    
  0.170000002      0.360526204    
  0.179999992      0.379901320    
  0.189999998      0.399197936    
  0.199999988      0.418411523    
  0.209999993      0.437537074    
  0.219999999      0.456569254    
  0.229999989      0.475502312    
  0.239999995      0.494329989    
  0.250000000      0.513045609    
  0.259999990      0.531642079    
  0.269999981      0.550111413    
  0.280000001      0.568445265    
  0.289999992      0.586634398    
  0.299999982      0.604668856    
  0.310000002      0.622537553    
  0.319999993      0.640228450    
  0.329999983      0.657728195    
  0.340000004      0.675021946    
  0.349999994      0.692093134    
  0.359999985      0.708922982    
  0.370000005      0.725490451    
  0.379999995      0.741770744    
  0.389999986      0.757734537    
  0.399999976      0.773344159    
  0.409999996      0.788545132    
  0.419999987      0.803243041    
  0.429999977      0.817237556    
  0.439999998      0.830031633    
  0.449999988      0.840272903    
  0.459999979      0.844055891    
  0.469999999      0.829737544    
  0.479999989      0.764062643    
  0.489999980      0.557183087    
  0.500000000      -5.33293473E-07
  0.509999990     -0.557183504    
  0.519999981     -0.764062822    
  0.529999971     -0.829737604    
  0.539999962     -0.844055951    
  0.550000012     -0.840272903    
  0.560000002     -0.830031574    
  0.569999993     -0.817237556    
  0.579999983     -0.803243041    
  0.589999974     -0.788545132    
  0.599999964     -0.773344159    
  0.610000014     -0.757734537    
  0.620000005     -0.741770744    
  0.629999995     -0.725490451    
  0.639999986     -0.708922982    
  0.649999976     -0.692093074    
  0.659999967     -0.675021887    
  0.669999957     -0.657728136    
  0.680000007     -0.640228391    
  0.689999998     -0.622537494    
  0.699999988     -0.604668796    
  0.709999979     -0.586634338    
  0.719999969     -0.568445206    
  0.729999959     -0.550111353    
  0.740000010     -0.531641960    
  0.750000000     -0.513045609    
  0.759999990     -0.494329959    
  0.769999981     -0.475502282    
  0.779999971     -0.456569254    
  0.789999962     -0.437537074    
  0.799999952     -0.418411523    
  0.810000002     -0.399197936    
  0.819999993     -0.379901320    
  0.829999983     -0.360526204    
  0.839999974     -0.341076732    
  0.849999964     -0.321556568    
  0.859999955     -0.301968873    
  0.870000005     -0.282316029    
  0.879999995     -0.262599498    
  0.889999986     -0.242819339    
  0.899999976     -0.222973511    
  0.909999967     -0.203056842    
  0.919999957     -0.183059111    
  0.930000007     -0.162961692    
  0.939999998     -0.142731696    
  0.949999988     -0.122310638    
  0.959999979     -0.101590820    
  0.969999969      -8.03606436E-02
  0.979999959      -5.81519976E-02
  0.989999950      -3.36573012E-02
