  0.944999278    
   0.00000000      -1.14378054E-08
   9.99999978E-03   1.65462010E-02
   1.99999996E-02   2.84754951E-02
   2.99999993E-02   3.91748063E-02
   3.99999991E-02   4.92982380E-02
   4.99999970E-02   5.90896979E-02
   5.99999987E-02   6.86672553E-02
   7.00000003E-02   7.80970827E-02
   7.99999982E-02   8.74199122E-02
   8.99999961E-02   9.66625065E-02
   9.99999940E-02  0.105843298    
  0.109999999      0.114975423    
  0.119999997      0.124068514    
  0.129999995      0.133129805    
  0.140000001      0.142164797    
  0.149999991      0.151177704    
  0.159999996      0.160171837    
  0.170000002      0.169149816    
  0.179999992      0.178113654    
  0.189999998      0.187065005    
  0.199999988      0.196005180    
  0.209999993      0.204935193    
  0.219999999      0.213855863    
  0.229999989      0.222767845    
  0.239999995      0.231671661    
  0.250000000      0.240567669    
  0.259999990      0.249456197    
  0.269999981      0.258337438    
  0.280000001      0.267211556    
  0.289999992      0.276078641    
  0.299999982      0.284938782    
  0.310000002      0.293791950    
  0.319999993      0.302638143    
  0.329999983      0.311477244    
  0.340000004      0.320309222    
  0.349999994      0.329133898    
  0.359999985      0.337951094    
  0.370000005      0.346760482    
  0.379999995      0.355561405    
  0.389999986      0.364352226    
  0.399999976      0.373128802    
  0.409999996      0.381879985    
  0.419999987      0.390574813    
  0.429999977      0.399127126    
  0.439999998      0.407294899    
  0.449999988      0.414392412    
  0.459999979      0.418435663    
  0.469999999      0.413455367    
  0.479999989      0.382418394    
  0.489999980      0.279701471    
  0.500000000      -3.02325475E-07
  0.509999990     -0.279701710    
  0.519999981     -0.382418454    
  0.529999971     -0.413455397    
  0.539999962     -0.418435663    
  0.550000012     -0.414392412    
  0.560000002     -0.407294899    
  0.569999993     -0.399127126    
  0.579999983     -0.390574813    
  0.589999974     -0.381879985    
  0.599999964     -0.373128802    
  0.610000014     -0.364352226    
  0.620000005     -0.355561405    
  0.629999995     -0.346760482    
  0.639999986     -0.337951094    
  0.649999976     -0.329133898    
  0.659999967     -0.320309222    
  0.669999957     -0.311477244    
  0.680000007     -0.302638143    
  0.689999998     -0.293791950    
  0.699999988     -0.284938782    
  0.709999979     -0.276078641    
  0.719999969     -0.267211556    
  0.729999959     -0.258337438    
  0.740000010     -0.249456197    
  0.750000000     -0.240567669    
  0.759999990     -0.231671661    
  0.769999981     -0.222767845    
  0.779999971     -0.213855863    
  0.789999962     -0.204935193    
  0.799999952     -0.196005180    
  0.810000002     -0.187065005    
  0.819999993     -0.178113654    
  0.829999983     -0.169149816    
  0.839999974     -0.160171837    
  0.849999964     -0.151177719    
  0.859999955     -0.142164811    
  0.870000005     -0.133129820    
  0.879999995     -0.124068528    
  0.889999986     -0.114975423    
  0.899999976     -0.105843298    
  0.909999967      -9.66625065E-02
  0.919999957      -8.74199122E-02
  0.930000007      -7.80970827E-02
  0.939999998      -6.86672628E-02
  0.949999988      -5.90897016E-02
  0.959999979      -4.92982455E-02
  0.969999969      -3.91748138E-02
  0.979999959      -2.84755025E-02
  0.989999950      -1.65462103E-02
