  0.789999425    
   0.00000000      -1.40717020E-08
   9.99999978E-03   1.89888440E-02
   1.99999996E-02   3.26874256E-02
   2.99999993E-02   4.49830666E-02
   3.99999991E-02   5.66264503E-02
   4.99999970E-02   6.78972080E-02
   5.99999987E-02   7.89303482E-02
   7.00000003E-02   8.98011848E-02
   7.99999982E-02  0.100555807    
   8.99999961E-02  0.111224189    
   9.99999940E-02  0.121826798    
  0.109999999      0.132378027    
  0.119999997      0.142888308    
  0.129999995      0.153365284    
  0.140000001      0.163814619    
  0.149999991      0.174240679    
  0.159999996      0.184646726    
  0.170000002      0.195035279    
  0.179999992      0.205408230    
  0.189999998      0.215767056    
  0.199999988      0.226112857    
  0.209999993      0.236446470    
  0.219999999      0.246768489    
  0.229999989      0.257079333    
  0.239999995      0.267379344    
  0.250000000      0.277668625    
  0.259999990      0.287947297    
  0.269999981      0.298215330    
  0.280000001      0.308472663    
  0.289999992      0.318719149    
  0.299999982      0.328954607    
  0.310000002      0.339178830    
  0.319999993      0.349391520    
  0.329999983      0.359592378    
  0.340000004      0.369781017    
  0.349999994      0.379957139    
  0.359999985      0.390120178    
  0.370000005      0.400269538    
  0.379999995      0.410404176    
  0.389999986      0.420521975    
  0.399999976      0.430617929    
  0.409999996      0.440678865    
  0.419999987      0.450668991    
  0.429999977      0.460488796    
  0.439999998      0.469859511    
  0.449999988      0.477991104    
  0.459999979      0.482596993    
  0.469999999      0.476797640    
  0.479999989      0.440962344    
  0.489999980      0.322499722    
  0.500000000      -3.17226636E-07
  0.509999990     -0.322499931    
  0.519999981     -0.440962434    
  0.529999971     -0.476797670    
  0.539999962     -0.482596993    
  0.550000012     -0.477991104    
  0.560000002     -0.469859511    
  0.569999993     -0.460488796    
  0.579999983     -0.450668991    
  0.589999974     -0.440678865    
  0.599999964     -0.430617929    
  0.610000014     -0.420521975    
  0.620000005     -0.410404176    
  0.629999995     -0.400269538    
  0.639999986     -0.390120178    
  0.649999976     -0.379957139    
  0.659999967     -0.369781017    
  0.669999957     -0.359592378    
  0.680000007     -0.349391520    
  0.689999998     -0.339178830    
  0.699999988     -0.328954607    
  0.709999979     -0.318719149    
  0.719999969     -0.308472663    
  0.729999959     -0.298215330    
  0.740000010     -0.287947297    
  0.750000000     -0.277668625    
  0.759999990     -0.267379344    
  0.769999981     -0.257079333    
  0.779999971     -0.246768489    
  0.789999962     -0.236446470    
  0.799999952     -0.226112857    
  0.810000002     -0.215767056    
  0.819999993     -0.205408230    
  0.829999983     -0.195035279    
  0.839999974     -0.184646726    
  0.849999964     -0.174240679    
  0.859999955     -0.163814619    
  0.870000005     -0.153365284    
  0.879999995     -0.142888308    
  0.889999986     -0.132378042    
  0.899999976     -0.121826813    
  0.909999967     -0.111224189    
  0.919999957     -0.100555807    
  0.930000007      -8.98011848E-02
  0.939999998      -7.89303482E-02
  0.949999988      -6.78972080E-02
  0.959999979      -5.66264577E-02
  0.969999969      -4.49830741E-02
  0.979999959      -3.26874368E-02
  0.989999950      -1.89888570E-02
