  0.299999863    
   0.00000000      -3.34403012E-08
   9.99999978E-03   3.54156643E-02
   1.99999996E-02   6.12419881E-02
   2.99999993E-02   8.47067311E-02
   3.99999991E-02  0.107176483    
   4.99999970E-02  0.129134774    
   5.99999987E-02  0.150796443    
   7.00000003E-02  0.172268331    
   7.99999982E-02  0.193606883    
   8.99999961E-02  0.214842573    
   9.99999940E-02  0.235991687    
  0.109999999      0.257062346    
  0.119999997      0.278057843    
  0.129999995      0.298978359    
  0.140000001      0.319822252    
  0.149999991      0.340586543    
  0.159999996      0.361267239    
  0.170000002      0.381859720    
  0.179999992      0.402358770    
  0.189999998      0.422758639    
  0.199999988      0.443053126    
  0.209999993      0.463235378    
  0.219999999      0.483298272    
  0.229999989      0.503233910    
  0.239999995      0.523033917    
  0.250000000      0.542689145    
  0.259999990      0.562189817    
  0.269999981      0.581525147    
  0.280000001      0.600683570    
  0.289999992      0.619652271    
  0.299999982      0.638417244    
  0.310000002      0.656963050    
  0.319999993      0.675272644    
  0.329999983      0.693326831    
  0.340000004      0.711104274    
  0.349999994      0.728581071    
  0.359999985      0.745729506    
  0.370000005      0.762518346    
  0.379999995      0.778910935    
  0.389999986      0.794863403    
  0.399999976      0.810321093    
  0.409999996      0.825209200    
  0.419999987      0.839409173    
  0.429999977      0.852691770    
  0.439999998      0.864524662    
  0.449999988      0.873502076    
  0.459999979      0.875596702    
  0.469999999      0.858913362    
  0.479999989      0.789434552    
  0.489999980      0.574939251    
  0.500000000      -5.33293473E-07
  0.509999990     -0.574939668    
  0.519999981     -0.789434731    
  0.529999971     -0.858913422    
  0.539999962     -0.875596762    
  0.550000012     -0.873502076    
  0.560000002     -0.864524662    
  0.569999993     -0.852691770    
  0.579999983     -0.839409173    
  0.589999974     -0.825209200    
  0.599999964     -0.810321093    
  0.610000014     -0.794863403    
  0.620000005     -0.778910935    
  0.629999995     -0.762518346    
  0.639999986     -0.745729506    
  0.649999976     -0.728580952    
  0.659999967     -0.711104333    
  0.669999957     -0.693326771    
  0.680000007     -0.675272584    
  0.689999998     -0.656962991    
  0.699999988     -0.638417184    
  0.709999979     -0.619652152    
  0.719999969     -0.600683510    
  0.729999959     -0.581525087    
  0.740000010     -0.562189758    
  0.750000000     -0.542689085    
  0.759999990     -0.523033857    
  0.769999981     -0.503233850    
  0.779999971     -0.483298242    
  0.789999962     -0.463235378    
  0.799999952     -0.443053126    
  0.810000002     -0.422758639    
  0.819999993     -0.402358770    
  0.829999983     -0.381859720    
  0.839999974     -0.361267239    
  0.849999964     -0.340586543    
  0.859999955     -0.319822252    
  0.870000005     -0.298978329    
  0.879999995     -0.278057814    
  0.889999986     -0.257062346    
  0.899999976     -0.235991672    
  0.909999967     -0.214842558    
  0.919999957     -0.193606868    
  0.930000007     -0.172268331    
  0.939999998     -0.150796443    
  0.949999988     -0.129134774    
  0.959999979     -0.107176483    
  0.969999969      -8.47067386E-02
  0.979999959      -6.12420030E-02
  0.989999950      -3.54156941E-02
