  0.654999554    
   0.00000000      -1.65746314E-08
   9.99999978E-03   2.17872318E-02
   1.99999996E-02   3.75188030E-02
   2.99999993E-02   5.16552553E-02
   3.99999991E-02   6.50575384E-02
   4.99999970E-02   7.80455843E-02
   5.99999987E-02   9.07731056E-02
   7.00000003E-02  0.103325181    
   7.99999982E-02  0.115753300    
   8.99999961E-02  0.128090516    
   9.99999940E-02  0.140358970    
  0.109999999      0.152573973    
  0.119999997      0.164746344    
  0.129999995      0.176883742    
  0.140000001      0.188991830    
  0.149999991      0.201074660    
  0.159999996      0.213135183    
  0.170000002      0.225175560    
  0.179999992      0.237197310    
  0.189999998      0.249201506    
  0.199999988      0.261188805    
  0.209999993      0.273159653    
  0.219999999      0.285114288    
  0.229999989      0.297052652    
  0.239999995      0.308974683    
  0.250000000      0.320880115    
  0.259999990      0.332768619    
  0.269999981      0.344639748    
  0.280000001      0.356492996    
  0.289999992      0.368327826    
  0.299999982      0.380143583    
  0.310000002      0.391939580    
  0.319999993      0.403715044    
  0.329999983      0.415469229    
  0.340000004      0.427201211    
  0.349999994      0.438910067    
  0.359999985      0.450594723    
  0.370000005      0.462253898    
  0.379999995      0.473885804    
  0.389999986      0.485487461    
  0.399999976      0.497052461    
  0.409999996      0.508565068    
  0.419999987      0.519983590    
  0.429999977      0.531193256    
  0.439999998      0.541873217    
  0.449999988      0.551114678    
  0.459999979      0.556285858    
  0.469999999      0.549468458    
  0.479999989      0.508068085    
  0.489999980      0.371528000    
  0.500000000      -3.99183023E-07
  0.509999990     -0.371528327    
  0.519999981     -0.508068204    
  0.529999971     -0.549468458    
  0.539999962     -0.556285858    
  0.550000012     -0.551114678    
  0.560000002     -0.541873217    
  0.569999993     -0.531193256    
  0.579999983     -0.519983590    
  0.589999974     -0.508565068    
  0.599999964     -0.497052461    
  0.610000014     -0.485487461    
  0.620000005     -0.473885804    
  0.629999995     -0.462253898    
  0.639999986     -0.450594723    
  0.649999976     -0.438910067    
  0.659999967     -0.427201211    
  0.669999957     -0.415469229    
  0.680000007     -0.403715044    
  0.689999998     -0.391939580    
  0.699999988     -0.380143583    
  0.709999979     -0.368327826    
  0.719999969     -0.356492996    
  0.729999959     -0.344639748    
  0.740000010     -0.332768619    
  0.750000000     -0.320880115    
  0.759999990     -0.308974683    
  0.769999981     -0.297052652    
  0.779999971     -0.285114288    
  0.789999962     -0.273159653    
  0.799999952     -0.261188805    
  0.810000002     -0.249201506    
  0.819999993     -0.237197310    
  0.829999983     -0.225175560    
  0.839999974     -0.213135183    
  0.849999964     -0.201074660    
  0.859999955     -0.188991830    
  0.870000005     -0.176883742    
  0.879999995     -0.164746344    
  0.889999986     -0.152573973    
  0.899999976     -0.140358970    
  0.909999967     -0.128090531    
  0.919999957     -0.115753308    
  0.930000007     -0.103325181    
  0.939999998      -9.07731056E-02
  0.949999988      -7.80455917E-02
  0.959999979      -6.50575459E-02
  0.969999969      -5.16552627E-02
  0.979999959      -3.75188142E-02
  0.989999950      -2.17872467E-02
