  0.324999839    
   0.00000000      -3.15194484E-08
   9.99999978E-03   3.39386277E-02
   1.99999996E-02   5.86455613E-02
   2.99999993E-02   8.10537338E-02
   3.99999991E-02  0.102480374    
   4.99999970E-02  0.123396233    
   5.99999987E-02  0.144013554    
   7.00000003E-02  0.164440006    
   7.99999982E-02  0.184733808    
   8.99999961E-02  0.204927504    
   9.99999940E-02  0.225039378    
  0.109999999      0.245079339    
  0.119999997      0.265052319    
  0.129999995      0.284960002    
  0.140000001      0.304802120    
  0.149999991      0.324576974    
  0.159999996      0.344282001    
  0.170000002      0.363913774    
  0.179999992      0.383468419    
  0.189999998      0.402941555    
  0.199999988      0.422328383    
  0.209999993      0.441623688    
  0.219999999      0.460821807    
  0.229999989      0.479916722    
  0.239999995      0.498901844    
  0.250000000      0.517770231    
  0.259999990      0.536514223    
  0.269999981      0.555125654    
  0.280000001      0.573595583    
  0.289999992      0.591914356    
  0.299999982      0.610071301    
  0.310000002      0.628054917    
  0.319999993      0.645852327    
  0.329999983      0.663449407    
  0.340000004      0.680830479    
  0.349999994      0.697977781    
  0.359999985      0.714871585    
  0.370000005      0.731489241    
  0.379999995      0.747804403    
  0.389999986      0.763785839    
  0.399999976      0.779393494    
  0.409999996      0.794570327    
  0.419999987      0.809218764    
  0.429999977      0.823134363    
  0.439999998      0.835815191    
  0.449999988      0.845900238    
  0.459999979      0.849462867    
  0.469999999      0.834809124    
  0.479999989      0.768535018    
  0.489999980      0.560346007    
  0.500000000      -5.33293473E-07
  0.509999990     -0.560346425    
  0.519999981     -0.768535137    
  0.529999971     -0.834809184    
  0.539999962     -0.849462867    
  0.550000012     -0.845900238    
  0.560000002     -0.835815191    
  0.569999993     -0.823134303    
  0.579999983     -0.809218764    
  0.589999974     -0.794570327    
  0.599999964     -0.779393494    
  0.610000014     -0.763785839    
  0.620000005     -0.747804403    
  0.629999995     -0.731489182    
  0.639999986     -0.714871585    
  0.649999976     -0.697977781    
  0.659999967     -0.680830419    
  0.669999957     -0.663449347    
  0.680000007     -0.645852268    
  0.689999998     -0.628054857    
  0.699999988     -0.610071242    
  0.709999979     -0.591914296    
  0.719999969     -0.573595524    
  0.729999959     -0.555125594    
  0.740000010     -0.536514163    
  0.750000000     -0.517770171    
  0.759999990     -0.498901814    
  0.769999981     -0.479916692    
  0.779999971     -0.460821807    
  0.789999962     -0.441623688    
  0.799999952     -0.422328383    
  0.810000002     -0.402941555    
  0.819999993     -0.383468419    
  0.829999983     -0.363913774    
  0.839999974     -0.344282001    
  0.849999964     -0.324576974    
  0.859999955     -0.304802120    
  0.870000005     -0.284959972    
  0.879999995     -0.265052289    
  0.889999986     -0.245079339    
  0.899999976     -0.225039378    
  0.909999967     -0.204927504    
  0.919999957     -0.184733808    
  0.930000007     -0.164440006    
  0.939999998     -0.144013554    
  0.949999988     -0.123396233    
  0.959999979     -0.102480374    
  0.969999969      -8.10537338E-02
  0.979999959      -5.86455762E-02
  0.989999950      -3.39386538E-02
