  0.639999568    
   0.00000000      -1.69820851E-08
   9.99999978E-03   2.21495964E-02
   1.99999996E-02   3.81449945E-02
   2.99999993E-02   5.25209568E-02
   3.99999991E-02   6.61526397E-02
   4.99999970E-02   7.93651417E-02
   5.99999987E-02   9.23145115E-02
   7.00000003E-02  0.105087034    
   7.99999982E-02  0.117734805    
   8.99999961E-02  0.130291224    
   9.99999940E-02  0.142778575    
  0.109999999      0.155212283    
  0.119999997      0.167603105    
  0.129999995      0.179958746    
  0.140000001      0.192284778    
  0.149999991      0.204585195    
  0.159999996      0.216862917    
  0.170000002      0.229120001    
  0.179999992      0.241357923    
  0.189999998      0.253577650    
  0.199999988      0.265779793    
  0.209999993      0.277964771    
  0.219999999      0.290132701    
  0.229999989      0.302283466    
  0.239999995      0.314416975    
  0.250000000      0.326532811    
  0.259999990      0.338630617    
  0.269999981      0.350709915    
  0.280000001      0.362770081    
  0.289999992      0.374810547    
  0.299999982      0.386830509    
  0.310000002      0.398829252    
  0.319999993      0.410805911    
  0.329999983      0.422759622    
  0.340000004      0.434689403    
  0.349999994      0.446594179    
  0.359999985      0.458472848    
  0.370000005      0.470323950    
  0.379999995      0.482145607    
  0.389999986      0.493934602    
  0.399999976      0.505684376    
  0.409999996      0.517378807    
  0.419999987      0.528975368    
  0.429999977      0.540357351    
  0.439999998      0.551198423    
  0.449999988      0.560574651    
  0.459999979      0.565809727    
  0.469999999      0.558852017    
  0.479999989      0.516726255    
  0.489999980      0.377850473    
  0.500000000      -3.84281861E-07
  0.509999990     -0.377850801    
  0.519999981     -0.516726375    
  0.529999971     -0.558852017    
  0.539999962     -0.565809727    
  0.550000012     -0.560574651    
  0.560000002     -0.551198423    
  0.569999993     -0.540357351    
  0.579999983     -0.528975368    
  0.589999974     -0.517378807    
  0.599999964     -0.505684376    
  0.610000014     -0.493934602    
  0.620000005     -0.482145607    
  0.629999995     -0.470323950    
  0.639999986     -0.458472848    
  0.649999976     -0.446594179    
  0.659999967     -0.434689403    
  0.669999957     -0.422759622    
  0.680000007     -0.410805911    
  0.689999998     -0.398829252    
  0.699999988     -0.386830509    
  0.709999979     -0.374810547    
  0.719999969     -0.362770081    
  0.729999959     -0.350709915    
  0.740000010     -0.338630617    
  0.750000000     -0.326532811    
  0.759999990     -0.314416975    
  0.769999981     -0.302283466    
  0.779999971     -0.290132701    
  0.789999962     -0.277964771    
  0.799999952     -0.265779793    
  0.810000002     -0.253577650    
  0.819999993     -0.241357923    
  0.829999983     -0.229120001    
  0.839999974     -0.216862917    
  0.849999964     -0.204585195    
  0.859999955     -0.192284778    
  0.870000005     -0.179958746    
  0.879999995     -0.167603105    
  0.889999986     -0.155212283    
  0.899999976     -0.142778575    
  0.909999967     -0.130291224    
  0.919999957     -0.117734812    
  0.930000007     -0.105087034    
  0.939999998      -9.23145115E-02
  0.949999988      -7.93651491E-02
  0.959999979      -6.61526471E-02
  0.969999969      -5.25209643E-02
  0.979999959      -3.81450057E-02
  0.989999950      -2.21496113E-02
