  0.954999268    
   0.00000000      -1.13141141E-08
   9.99999978E-03   1.64099652E-02
   1.99999996E-02   2.82406956E-02
   2.99999993E-02   3.88512090E-02
   3.99999991E-02   4.88902144E-02
   4.99999970E-02   5.85996211E-02
   5.99999987E-02   6.80965409E-02
   7.00000003E-02   7.74466172E-02
   7.99999982E-02   8.66902843E-02
   8.99999961E-02   9.58541036E-02
   9.99999940E-02  0.104956381    
  0.109999999      0.114010185    
  0.119999997      0.123025090    
  0.129999995      0.132008284    
  0.140000001      0.140965253    
  0.149999991      0.149900198    
  0.159999996      0.158816442    
  0.170000002      0.167716593    
  0.179999992      0.176602662    
  0.189999998      0.185476318    
  0.199999988      0.194338858    
  0.209999993      0.203191325    
  0.219999999      0.212034538    
  0.229999989      0.220869154    
  0.239999995      0.229695722    
  0.250000000      0.238514602    
  0.259999990      0.247326121    
  0.269999981      0.256130487    
  0.280000001      0.264927894    
  0.289999992      0.273718417    
  0.299999982      0.282502145    
  0.310000002      0.291279078    
  0.319999993      0.300049216    
  0.329999983      0.308812499    
  0.340000004      0.317568809    
  0.349999994      0.326318055    
  0.359999985      0.335060060    
  0.370000005      0.343794495    
  0.379999995      0.352520704    
  0.389999986      0.361237109    
  0.399999976      0.369939595    
  0.409999996      0.378617108    
  0.419999987      0.387238979    
  0.429999977      0.395719737    
  0.439999998      0.403819472    
  0.449999988      0.410858274    
  0.459999979      0.414868921    
  0.469999999      0.409932941    
  0.479999989      0.379161805    
  0.489999980      0.277320296    
  0.500000000      -3.02325475E-07
  0.509999990     -0.277320534    
  0.519999981     -0.379161865    
  0.529999971     -0.409932941    
  0.539999962     -0.414868921    
  0.550000012     -0.410858274    
  0.560000002     -0.403819472    
  0.569999993     -0.395719737    
  0.579999983     -0.387238979    
  0.589999974     -0.378617108    
  0.599999964     -0.369939595    
  0.610000014     -0.361237109    
  0.620000005     -0.352520704    
  0.629999995     -0.343794495    
  0.639999986     -0.335060060    
  0.649999976     -0.326318055    
  0.659999967     -0.317568809    
  0.669999957     -0.308812499    
  0.680000007     -0.300049216    
  0.689999998     -0.291279078    
  0.699999988     -0.282502145    
  0.709999979     -0.273718417    
  0.719999969     -0.264927894    
  0.729999959     -0.256130487    
  0.740000010     -0.247326121    
  0.750000000     -0.238514602    
  0.759999990     -0.229695722    
  0.769999981     -0.220869154    
  0.779999971     -0.212034538    
  0.789999962     -0.203191325    
  0.799999952     -0.194338858    
  0.810000002     -0.185476318    
  0.819999993     -0.176602662    
  0.829999983     -0.167716593    
  0.839999974     -0.158816457    
  0.849999964     -0.149900213    
  0.859999955     -0.140965268    
  0.870000005     -0.132008299    
  0.879999995     -0.123025097    
  0.889999986     -0.114010185    
  0.899999976     -0.104956381    
  0.909999967      -9.58541036E-02
  0.919999957      -8.66902843E-02
  0.930000007      -7.74466172E-02
  0.939999998      -6.80965483E-02
  0.949999988      -5.85996248E-02
  0.959999979      -4.88902219E-02
  0.969999969      -3.88512164E-02
  0.979999959      -2.82407030E-02
  0.989999950      -1.64099745E-02
