  0.529999673    
   0.00000000      -2.01398507E-08
   9.99999978E-03   2.52221785E-02
   1.99999996E-02   4.34613787E-02
   2.99999993E-02   5.98811135E-02
   3.99999991E-02   7.54764304E-02
   4.99999970E-02   9.06151310E-02
   5.99999987E-02  0.105472192    
   7.00000003E-02  0.120143048    
   7.99999982E-02  0.134684309    
   8.99999961E-02  0.149131477    
   9.99999940E-02  0.163507655    
  0.109999999      0.177828297    
  0.119999997      0.192103788    
  0.129999995      0.206341296    
  0.140000001      0.220545664    
  0.149999991      0.234720156    
  0.159999996      0.248866871    
  0.170000002      0.262987137    
  0.179999992      0.277081609    
  0.189999998      0.291150570    
  0.199999988      0.305193841    
  0.209999993      0.319211006    
  0.219999999      0.333201528    
  0.229999989      0.347164571    
  0.239999995      0.361099213    
  0.250000000      0.375004351    
  0.259999990      0.388878793    
  0.269999981      0.402721226    
  0.280000001      0.416530192    
  0.289999992      0.430304199    
  0.299999982      0.444041580    
  0.310000002      0.457740545    
  0.319999993      0.471399248    
  0.329999983      0.485015631    
  0.340000004      0.498587549    
  0.349999994      0.512112617    
  0.359999985      0.525588334    
  0.370000005      0.539011657    
  0.379999995      0.552379012    
  0.389999986      0.565685272    
  0.399999976      0.578921080    
  0.409999996      0.592066646    
  0.419999987      0.605071962    
  0.429999977      0.617803037    
  0.439999998      0.629888356    
  0.449999988      0.640277028    
  0.459999979      0.645922780    
  0.469999999      0.637662053    
  0.479999989      0.589347422    
  0.489999980      0.430834144    
  0.500000000      -4.43886506E-07
  0.509999990     -0.430834472    
  0.519999981     -0.589347541    
  0.529999971     -0.637662053    
  0.539999962     -0.645922780    
  0.550000012     -0.640277028    
  0.560000002     -0.629888356    
  0.569999993     -0.617803037    
  0.579999983     -0.605071962    
  0.589999974     -0.592066646    
  0.599999964     -0.578921080    
  0.610000014     -0.565685272    
  0.620000005     -0.552379012    
  0.629999995     -0.539011657    
  0.639999986     -0.525588334    
  0.649999976     -0.512112617    
  0.659999967     -0.498587549    
  0.669999957     -0.485015631    
  0.680000007     -0.471399248    
  0.689999998     -0.457740545    
  0.699999988     -0.444041580    
  0.709999979     -0.430304199    
  0.719999969     -0.416530192    
  0.729999959     -0.402721196    
  0.740000010     -0.388878763    
  0.750000000     -0.375004351    
  0.759999990     -0.361099213    
  0.769999981     -0.347164571    
  0.779999971     -0.333201528    
  0.789999962     -0.319211006    
  0.799999952     -0.305193841    
  0.810000002     -0.291150570    
  0.819999993     -0.277081609    
  0.829999983     -0.262987137    
  0.839999974     -0.248866871    
  0.849999964     -0.234720156    
  0.859999955     -0.220545664    
  0.870000005     -0.206341282    
  0.879999995     -0.192103773    
  0.889999986     -0.177828282    
  0.899999976     -0.163507655    
  0.909999967     -0.149131477    
  0.919999957     -0.134684309    
  0.930000007     -0.120143048    
  0.939999998     -0.105472200    
  0.949999988      -9.06151384E-02
  0.959999979      -7.54764378E-02
  0.969999969      -5.98811209E-02
  0.979999959      -4.34613898E-02
  0.989999950      -2.52221953E-02
