  0.609999597    
   0.00000000      -1.76078174E-08
   9.99999978E-03   2.29114387E-02
   1.99999996E-02   3.94620225E-02
   2.99999993E-02   5.43424934E-02
   3.99999991E-02   6.84578717E-02
   4.99999970E-02   8.21440294E-02
   5.99999987E-02   9.55618545E-02
   7.00000003E-02  0.108800076    
   7.99999982E-02  0.121912040    
   8.99999961E-02  0.134931803    
   9.99999940E-02  0.147881955    
  0.109999999      0.160778001    
  0.119999997      0.173630685    
  0.129999995      0.186447650    
  0.140000001      0.199234322    
  0.149999991      0.211994559    
  0.159999996      0.224731132    
  0.170000002      0.237445936    
  0.179999992      0.250140280    
  0.189999998      0.262814969    
  0.199999988      0.275470495    
  0.209999993      0.288107097    
  0.219999999      0.300724685    
  0.229999989      0.313323081    
  0.239999995      0.325901926    
  0.250000000      0.338460773    
  0.259999990      0.350998998    
  0.269999981      0.363516033    
  0.280000001      0.376011074    
  0.289999992      0.388483286    
  0.299999982      0.400931805    
  0.310000002      0.413355678    
  0.319999993      0.425753832    
  0.329999983      0.438125163    
  0.340000004      0.450468481    
  0.349999994      0.462782532    
  0.359999985      0.475065827    
  0.370000005      0.487316698    
  0.379999995      0.499532968    
  0.389999986      0.511711001    
  0.399999976      0.523843765    
  0.409999996      0.535914302    
  0.419999987      0.547878325    
  0.429999977      0.559614897    
  0.439999998      0.570786357    
  0.449999988      0.580437005    
  0.459999979      0.585797548    
  0.469999999      0.578536868    
  0.479999989      0.534882784    
  0.489999980      0.391105801    
  0.500000000      -3.76831281E-07
  0.509999990     -0.391106099    
  0.519999981     -0.534882903    
  0.529999971     -0.578536928    
  0.539999962     -0.585797548    
  0.550000012     -0.580437005    
  0.560000002     -0.570786357    
  0.569999993     -0.559614897    
  0.579999983     -0.547878325    
  0.589999974     -0.535914302    
  0.599999964     -0.523843765    
  0.610000014     -0.511711001    
  0.620000005     -0.499532968    
  0.629999995     -0.487316698    
  0.639999986     -0.475065827    
  0.649999976     -0.462782532    
  0.659999967     -0.450468481    
  0.669999957     -0.438125163    
  0.680000007     -0.425753832    
  0.689999998     -0.413355678    
  0.699999988     -0.400931805    
  0.709999979     -0.388483286    
  0.719999969     -0.376011074    
  0.729999959     -0.363516033    
  0.740000010     -0.350998998    
  0.750000000     -0.338460773    
  0.759999990     -0.325901926    
  0.769999981     -0.313323081    
  0.779999971     -0.300724685    
  0.789999962     -0.288107097    
  0.799999952     -0.275470495    
  0.810000002     -0.262814969    
  0.819999993     -0.250140280    
  0.829999983     -0.237445936    
  0.839999974     -0.224731132    
  0.849999964     -0.211994559    
  0.859999955     -0.199234322    
  0.870000005     -0.186447650    
  0.879999995     -0.173630685    
  0.889999986     -0.160778001    
  0.899999976     -0.147881955    
  0.909999967     -0.134931803    
  0.919999957     -0.121912047    
  0.930000007     -0.108800083    
  0.939999998      -9.55618620E-02
  0.949999988      -8.21440369E-02
  0.959999979      -6.84578791E-02
  0.969999969      -5.43425009E-02
  0.979999959      -3.94620337E-02
  0.989999950      -2.29114555E-02
