  0.729999483    
   0.00000000      -1.51485438E-08
   9.99999978E-03   2.01389156E-02
   1.99999996E-02   3.46721187E-02
   2.99999993E-02   4.77225296E-02
   3.99999991E-02   6.00862205E-02
   4.99999970E-02   7.20595047E-02
   5.99999987E-02   8.37851614E-02
   7.00000003E-02   9.53426361E-02
   7.99999982E-02  0.106780358    
   8.99999961E-02  0.118129663    
   9.99999940E-02  0.129411787    
  0.109999999      0.140641585    
  0.119999997      0.151829690    
  0.129999995      0.162983850    
  0.140000001      0.174109757    
  0.149999991      0.185211688    
  0.159999996      0.196292832    
  0.170000002      0.207355589    
  0.179999992      0.218401715    
  0.189999998      0.229432553    
  0.199999988      0.240449056    
  0.209999993      0.251451939    
  0.219999999      0.262441635    
  0.229999989      0.273418397    
  0.239999995      0.284382433    
  0.250000000      0.295333773    
  0.259999990      0.306272298    
  0.269999981      0.317197859    
  0.280000001      0.328110218    
  0.289999992      0.339009136    
  0.299999982      0.349894226    
  0.310000002      0.360765129    
  0.319999993      0.371621430    
  0.329999983      0.382462561    
  0.340000004      0.393288076    
  0.349999994      0.404097408    
  0.359999985      0.414889872    
  0.370000005      0.425664574    
  0.379999995      0.436420262    
  0.389999986      0.447154492    
  0.399999976      0.457861781    
  0.409999996      0.468527943    
  0.419999987      0.479114801    
  0.429999977      0.489516616    
  0.439999998      0.499437213    
  0.449999988      0.508037627    
  0.459999979      0.512889028    
  0.469999999      0.506683767    
  0.479999989      0.468569636    
  0.489999980      0.342674673    
  0.500000000      -3.24677217E-07
  0.509999990     -0.342674941    
  0.519999981     -0.468569726    
  0.529999971     -0.506683767    
  0.539999962     -0.512889087    
  0.550000012     -0.508037627    
  0.560000002     -0.499437213    
  0.569999993     -0.489516616    
  0.579999983     -0.479114801    
  0.589999974     -0.468527943    
  0.599999964     -0.457861781    
  0.610000014     -0.447154492    
  0.620000005     -0.436420262    
  0.629999995     -0.425664574    
  0.639999986     -0.414889872    
  0.649999976     -0.404097408    
  0.659999967     -0.393288076    
  0.669999957     -0.382462561    
  0.680000007     -0.371621430    
  0.689999998     -0.360765129    
  0.699999988     -0.349894226    
  0.709999979     -0.339009136    
  0.719999969     -0.328110218    
  0.729999959     -0.317197859    
  0.740000010     -0.306272298    
  0.750000000     -0.295333773    
  0.759999990     -0.284382433    
  0.769999981     -0.273418397    
  0.779999971     -0.262441635    
  0.789999962     -0.251451939    
  0.799999952     -0.240449056    
  0.810000002     -0.229432553    
  0.819999993     -0.218401715    
  0.829999983     -0.207355589    
  0.839999974     -0.196292832    
  0.849999964     -0.185211688    
  0.859999955     -0.174109757    
  0.870000005     -0.162983850    
  0.879999995     -0.151829690    
  0.889999986     -0.140641600    
  0.899999976     -0.129411802    
  0.909999967     -0.118129671    
  0.919999957     -0.106780365    
  0.930000007      -9.53426361E-02
  0.939999998      -8.37851614E-02
  0.949999988      -7.20595121E-02
  0.959999979      -6.00862280E-02
  0.969999969      -4.77225371E-02
  0.979999959      -3.46721299E-02
  0.989999950      -2.01389305E-02
