  0.219999924    
   0.00000000      -4.21423465E-08
   9.99999978E-03   4.10727300E-02
   1.99999996E-02   7.12936297E-02
   2.99999993E-02   9.89859849E-02
   3.99999991E-02  0.125676498    
   4.99999970E-02  0.151875749    
   5.99999987E-02  0.177793190    
   7.00000003E-02  0.203522623    
   7.99999982E-02  0.229106724    
   8.99999961E-02  0.254563659    
   9.99999940E-02  0.279899001    
  0.109999999      0.305111557    
  0.119999997      0.330196291    
  0.129999995      0.355145842    
  0.140000001      0.379951239    
  0.149999991      0.404602319    
  0.159999996      0.429087996    
  0.170000002      0.453396231    
  0.179999992      0.477514029    
  0.189999998      0.501427412    
  0.199999988      0.525121391    
  0.209999993      0.548579752    
  0.219999999      0.571784973    
  0.229999989      0.594717979    
  0.239999995      0.617358029    
  0.250000000      0.639682472    
  0.259999990      0.661666334    
  0.269999981      0.683282197    
  0.280000001      0.704499602    
  0.289999992      0.725284755    
  0.299999982      0.745599747    
  0.310000002      0.765401900    
  0.319999993      0.784642756    
  0.329999983      0.803267300    
  0.340000004      0.821212053    
  0.349999994      0.838403463    
  0.359999985      0.854755402    
  0.370000005      0.870165765    
  0.379999995      0.884512126    
  0.389999986      0.897645175    
  0.399999976      0.909379005    
  0.409999996      0.919474661    
  0.419999987      0.927609682    
  0.429999977      0.933306932    
  0.439999998      0.935751259    
  0.449999988      0.933259249    
  0.459999979      0.921756268    
  0.469999999      0.890053153    
  0.479999989      0.806081653    
  0.489999980      0.580899000    
  0.500000000      -3.69380700E-07
  0.509999990     -0.580899298    
  0.519999981     -0.806081772    
  0.529999971     -0.890053153    
  0.539999962     -0.921756327    
  0.550000012     -0.933259249    
  0.560000002     -0.935751319    
  0.569999993     -0.933306932    
  0.579999983     -0.927609682    
  0.589999974     -0.919474661    
  0.599999964     -0.909379005    
  0.610000014     -0.897645175    
  0.620000005     -0.884512126    
  0.629999995     -0.870165765    
  0.639999986     -0.854755402    
  0.649999976     -0.838403463    
  0.659999967     -0.821212053    
  0.669999957     -0.803267241    
  0.680000007     -0.784642696    
  0.689999998     -0.765401840    
  0.699999988     -0.745599747    
  0.709999979     -0.725284696    
  0.719999969     -0.704499602    
  0.729999959     -0.683282137    
  0.740000010     -0.661666274    
  0.750000000     -0.639682412    
  0.759999990     -0.617357969    
  0.769999981     -0.594717979    
  0.779999971     -0.571784973    
  0.789999962     -0.548579752    
  0.799999952     -0.525121391    
  0.810000002     -0.501427412    
  0.819999993     -0.477514029    
  0.829999983     -0.453396231    
  0.839999974     -0.429087996    
  0.849999964     -0.404602319    
  0.859999955     -0.379951239    
  0.870000005     -0.355145812    
  0.879999995     -0.330196291    
  0.889999986     -0.305111527    
  0.899999976     -0.279898971    
  0.909999967     -0.254563630    
  0.919999957     -0.229106709    
  0.930000007     -0.203522608    
  0.939999998     -0.177793190    
  0.949999988     -0.151875749    
  0.959999979     -0.125676498    
  0.969999969      -9.89859924E-02
  0.979999959      -7.12936521E-02
  0.989999950      -4.10727672E-02
