  0.974999249    
   0.00000000      -1.10376277E-08
   9.99999978E-03   1.61441024E-02
   1.99999996E-02   2.77825166E-02
   2.99999993E-02   3.82198058E-02
   3.99999991E-02   4.80941534E-02
   4.99999970E-02   5.76435551E-02
   5.99999987E-02   6.69832602E-02
   7.00000003E-02   7.61778876E-02
   7.99999982E-02   8.52672607E-02
   8.99999961E-02   9.42775682E-02
   9.99999940E-02  0.103226855    
  0.109999999      0.112128049    
  0.119999997      0.120990597    
  0.129999995      0.129821628    
  0.140000001      0.138626590    
  0.149999991      0.147409678    
  0.159999996      0.156174183    
  0.170000002      0.164922684    
  0.179999992      0.173657238    
  0.189999998      0.182379499    
  0.199999988      0.191090792    
  0.209999993      0.199792147    
  0.219999999      0.208484441    
  0.229999989      0.217168301    
  0.239999995      0.225844309    
  0.250000000      0.234512851    
  0.259999990      0.243174255    
  0.269999981      0.251828790    
  0.280000001      0.260476589    
  0.289999992      0.269117832    
  0.299999982      0.277752578    
  0.310000002      0.286380857    
  0.319999993      0.295002669    
  0.329999983      0.303617984    
  0.340000004      0.312226743    
  0.349999994      0.320828825    
  0.359999985      0.329424113    
  0.370000005      0.338012248    
  0.379999995      0.346592635    
  0.389999986      0.355163723    
  0.399999976      0.363721550    
  0.409999996      0.372255176    
  0.419999987      0.380734503    
  0.429999977      0.389075518    
  0.439999998      0.397042245    
  0.449999988      0.403966159    
  0.459999979      0.407912970    
  0.469999999      0.403063029    
  0.479999989      0.372810215    
  0.489999980      0.272675991    
  0.500000000      -2.72523152E-07
  0.509999990     -0.272676200    
  0.519999981     -0.372810274    
  0.529999971     -0.403063059    
  0.539999962     -0.407912970    
  0.550000012     -0.403966159    
  0.560000002     -0.397042245    
  0.569999993     -0.389075518    
  0.579999983     -0.380734503    
  0.589999974     -0.372255176    
  0.599999964     -0.363721550    
  0.610000014     -0.355163723    
  0.620000005     -0.346592635    
  0.629999995     -0.338012248    
  0.639999986     -0.329424113    
  0.649999976     -0.320828825    
  0.659999967     -0.312226743    
  0.669999957     -0.303617984    
  0.680000007     -0.295002669    
  0.689999998     -0.286380857    
  0.699999988     -0.277752578    
  0.709999979     -0.269117832    
  0.719999969     -0.260476589    
  0.729999959     -0.251828790    
  0.740000010     -0.243174255    
  0.750000000     -0.234512851    
  0.759999990     -0.225844309    
  0.769999981     -0.217168301    
  0.779999971     -0.208484441    
  0.789999962     -0.199792147    
  0.799999952     -0.191090792    
  0.810000002     -0.182379499    
  0.819999993     -0.173657238    
  0.829999983     -0.164922684    
  0.839999974     -0.156174198    
  0.849999964     -0.147409692    
  0.859999955     -0.138626605    
  0.870000005     -0.129821643    
  0.879999995     -0.120990604    
  0.889999986     -0.112128049    
  0.899999976     -0.103226855    
  0.909999967      -9.42775682E-02
  0.919999957      -8.52672607E-02
  0.930000007      -7.61778876E-02
  0.939999998      -6.69832602E-02
  0.949999988      -5.76435588E-02
  0.959999979      -4.80941609E-02
  0.969999969      -3.82198133E-02
  0.979999959      -2.77825240E-02
  0.989999950      -1.61441118E-02
