  0.464999706    
   0.00000000      -2.30502337E-08
   9.99999978E-03   2.74681821E-02
   1.99999996E-02   4.73568290E-02
   2.99999993E-02   6.52882084E-02
   3.99999991E-02   8.23436677E-02
   4.99999970E-02   9.89207625E-02
   5.99999987E-02  0.115206845    
   7.00000003E-02  0.131302759    
   7.99999982E-02  0.147267327    
   8.99999961E-02  0.163136661    
   9.99999940E-02  0.178933680    
  0.109999999      0.194673240    
  0.119999997      0.210364982    
  0.129999995      0.226015210    
  0.140000001      0.241627887    
  0.149999991      0.257205427    
  0.159999996      0.272749126    
  0.170000002      0.288259417    
  0.179999992      0.303736240    
  0.189999998      0.319179058    
  0.199999988      0.334586918    
  0.209999993      0.349958718    
  0.219999999      0.365293026    
  0.229999989      0.380588233    
  0.239999995      0.395842642    
  0.250000000      0.411054224    
  0.259999990      0.426220924    
  0.269999981      0.441340506    
  0.280000001      0.456410527    
  0.289999992      0.471428365    
  0.299999982      0.486391276    
  0.310000002      0.501296222    
  0.319999993      0.516139984    
  0.329999983      0.530919075    
  0.340000004      0.545629859    
  0.349999994      0.560268223    
  0.359999985      0.574829578    
  0.370000005      0.589309037    
  0.379999995      0.603700638    
  0.389999986      0.617996454    
  0.399999976      0.632184148    
  0.409999996      0.646239519    
  0.419999987      0.660105884    
  0.429999977      0.673636019    
  0.439999998      0.686425865    
  0.449999988      0.697336078    
  0.459999979      0.703061461    
  0.469999999      0.693664491    
  0.479999989      0.640788257    
  0.489999980      0.468285024    
  0.500000000      -3.54479539E-07
  0.509999990     -0.468285322    
  0.519999981     -0.640788317    
  0.529999971     -0.693664491    
  0.539999962     -0.703061521    
  0.550000012     -0.697336078    
  0.560000002     -0.686425865    
  0.569999993     -0.673636019    
  0.579999983     -0.660105884    
  0.589999974     -0.646239519    
  0.599999964     -0.632184148    
  0.610000014     -0.617996454    
  0.620000005     -0.603700638    
  0.629999995     -0.589309037    
  0.639999986     -0.574829578    
  0.649999976     -0.560268164    
  0.659999967     -0.545629799    
  0.669999957     -0.530919075    
  0.680000007     -0.516139925    
  0.689999998     -0.501296163    
  0.699999988     -0.486391246    
  0.709999979     -0.471428335    
  0.719999969     -0.456410497    
  0.729999959     -0.441340506    
  0.740000010     -0.426220924    
  0.750000000     -0.411054224    
  0.759999990     -0.395842642    
  0.769999981     -0.380588233    
  0.779999971     -0.365293026    
  0.789999962     -0.349958718    
  0.799999952     -0.334586918    
  0.810000002     -0.319179058    
  0.819999993     -0.303736240    
  0.829999983     -0.288259417    
  0.839999974     -0.272749126    
  0.849999964     -0.257205427    
  0.859999955     -0.241627887    
  0.870000005     -0.226015195    
  0.879999995     -0.210364968    
  0.889999986     -0.194673225    
  0.899999976     -0.178933665    
  0.909999967     -0.163136661    
  0.919999957     -0.147267327    
  0.930000007     -0.131302759    
  0.939999998     -0.115206845    
  0.949999988      -9.89207625E-02
  0.959999979      -8.23436752E-02
  0.969999969      -6.52882159E-02
  0.979999959      -4.73568402E-02
  0.989999950      -2.74682026E-02
