  0.474999696    
   0.00000000      -2.25845724E-08
   9.99999978E-03   2.70973556E-02
   1.99999996E-02   4.67130318E-02
   2.99999993E-02   6.43936321E-02
   3.99999991E-02   8.12063515E-02
   4.99999970E-02   9.75439548E-02
   5.99999987E-02  0.113591842    
   7.00000003E-02  0.129450068    
   7.99999982E-02  0.145177141    
   8.99999961E-02  0.160809144    
   9.99999940E-02  0.176369086    
  0.109999999      0.191871911    
  0.119999997      0.207327485    
  0.129999995      0.222742230    
  0.140000001      0.238120303    
  0.149999991      0.253464252    
  0.159999996      0.268775523    
  0.170000002      0.284054756    
  0.179999992      0.299301982    
  0.189999998      0.314516813    
  0.199999988      0.329698443    
  0.209999993      0.344845921    
  0.219999999      0.359957933    
  0.229999989      0.375033081    
  0.239999995      0.390069753    
  0.250000000      0.405066162    
  0.259999990      0.420020372    
  0.269999981      0.434930325    
  0.280000001      0.449793756    
  0.289999992      0.464608341    
  0.299999982      0.479371428    
  0.310000002      0.494080335    
  0.319999993      0.508732080    
  0.329999983      0.523323417    
  0.340000004      0.537851036    
  0.349999994      0.552311242    
  0.359999985      0.566699743    
  0.370000005      0.581012130    
  0.379999995      0.595242858    
  0.389999986      0.609384596    
  0.399999976      0.623425663    
  0.409999996      0.637342632    
  0.419999987      0.651080072    
  0.429999977      0.664492965    
  0.439999998      0.677182674    
  0.449999988      0.688024104    
  0.459999979      0.693753839    
  0.469999999      0.684558809    
  0.479999989      0.632437766    
  0.489999980      0.462212235    
  0.500000000      -3.39578378E-07
  0.509999990     -0.462212503    
  0.519999981     -0.632437944    
  0.529999971     -0.684558868    
  0.539999962     -0.693753898    
  0.550000012     -0.688024104    
  0.560000002     -0.677182674    
  0.569999993     -0.664492965    
  0.579999983     -0.651080072    
  0.589999974     -0.637342632    
  0.599999964     -0.623425663    
  0.610000014     -0.609384596    
  0.620000005     -0.595242858    
  0.629999995     -0.581012130    
  0.639999986     -0.566699743    
  0.649999976     -0.552311182    
  0.659999967     -0.537851036    
  0.669999957     -0.523323417    
  0.680000007     -0.508732021    
  0.689999998     -0.494080305    
  0.699999988     -0.479371399    
  0.709999979     -0.464608312    
  0.719999969     -0.449793756    
  0.729999959     -0.434930295    
  0.740000010     -0.420020372    
  0.750000000     -0.405066162    
  0.759999990     -0.390069753    
  0.769999981     -0.375033081    
  0.779999971     -0.359957933    
  0.789999962     -0.344845921    
  0.799999952     -0.329698443    
  0.810000002     -0.314516813    
  0.819999993     -0.299301982    
  0.829999983     -0.284054756    
  0.839999974     -0.268775523    
  0.849999964     -0.253464252    
  0.859999955     -0.238120303    
  0.870000005     -0.222742215    
  0.879999995     -0.207327470    
  0.889999986     -0.191871896    
  0.899999976     -0.176369071    
  0.909999967     -0.160809144    
  0.919999957     -0.145177141    
  0.930000007     -0.129450068    
  0.939999998     -0.113591842    
  0.949999988      -9.75439548E-02
  0.959999979      -8.12063590E-02
  0.969999969      -6.43936396E-02
  0.979999959      -4.67130430E-02
  0.989999950      -2.70973742E-02
