  0.984999239    
   0.00000000      -1.08921085E-08
   9.99999978E-03   1.60143692E-02
   1.99999996E-02   2.75589563E-02
   2.99999993E-02   3.79117429E-02
   3.99999991E-02   4.77057882E-02
   4.99999970E-02   5.71771711E-02
   5.99999987E-02   6.64402321E-02
   7.00000003E-02   7.55590945E-02
   7.99999982E-02   8.45732689E-02
   8.99999961E-02   9.35087577E-02
   9.99999940E-02  0.102383502    
  0.109999999      0.111210339    
  0.119999997      0.119998664    
  0.129999995      0.128755569    
  0.140000001      0.137486473    
  0.149999991      0.146195576    
  0.159999996      0.154886156    
  0.170000002      0.163560778    
  0.179999992      0.172221527    
  0.189999998      0.180870011    
  0.199999988      0.189507619    
  0.209999993      0.198135346    
  0.219999999      0.206754088    
  0.229999989      0.215364501    
  0.239999995      0.223967135    
  0.250000000      0.232562408    
  0.259999990      0.241150662    
  0.269999981      0.249732152    
  0.280000001      0.258307040    
  0.289999992      0.266875476    
  0.299999982      0.275437593    
  0.310000002      0.283993363    
  0.319999993      0.292542845    
  0.329999983      0.301086009    
  0.340000004      0.309622794    
  0.349999994      0.318153083    
  0.359999985      0.326676756    
  0.370000005      0.335193515    
  0.379999995      0.343702734    
  0.389999986      0.352202892    
  0.399999976      0.360690087    
  0.409999996      0.369153440    
  0.419999987      0.377563179    
  0.429999977      0.385835886    
  0.439999998      0.393737644    
  0.449999988      0.400605381    
  0.459999979      0.404520899    
  0.469999999      0.399712801    
  0.479999989      0.369712651    
  0.489999980      0.270410985    
  0.500000000      -2.68797862E-07
  0.509999990     -0.270411193    
  0.519999981     -0.369712710    
  0.529999971     -0.399712831    
  0.539999962     -0.404520899    
  0.550000012     -0.400605381    
  0.560000002     -0.393737644    
  0.569999993     -0.385835886    
  0.579999983     -0.377563179    
  0.589999974     -0.369153440    
  0.599999964     -0.360690087    
  0.610000014     -0.352202892    
  0.620000005     -0.343702734    
  0.629999995     -0.335193515    
  0.639999986     -0.326676756    
  0.649999976     -0.318153083    
  0.659999967     -0.309622794    
  0.669999957     -0.301086009    
  0.680000007     -0.292542845    
  0.689999998     -0.283993363    
  0.699999988     -0.275437593    
  0.709999979     -0.266875476    
  0.719999969     -0.258307040    
  0.729999959     -0.249732152    
  0.740000010     -0.241150662    
  0.750000000     -0.232562408    
  0.759999990     -0.223967135    
  0.769999981     -0.215364501    
  0.779999971     -0.206754088    
  0.789999962     -0.198135346    
  0.799999952     -0.189507619    
  0.810000002     -0.180870011    
  0.819999993     -0.172221527    
  0.829999983     -0.163560778    
  0.839999974     -0.154886171    
  0.849999964     -0.146195590    
  0.859999955     -0.137486488    
  0.870000005     -0.128755584    
  0.879999995     -0.119998671    
  0.889999986     -0.111210339    
  0.899999976     -0.102383502    
  0.909999967      -9.35087577E-02
  0.919999957      -8.45732689E-02
  0.930000007      -7.55590945E-02
  0.939999998      -6.64402321E-02
  0.949999988      -5.71771748E-02
  0.959999979      -4.77057956E-02
  0.969999969      -3.79117504E-02
  0.979999959      -2.75589637E-02
  0.989999950      -1.60143785E-02
