  0.989999235    
   0.00000000      -1.08339009E-08
   9.99999978E-03   1.59502812E-02
   1.99999996E-02   2.74485182E-02
   2.99999993E-02   3.77595685E-02
   3.99999991E-02   4.75139543E-02
   4.99999970E-02   5.69468103E-02
   5.99999987E-02   6.61720261E-02
   7.00000003E-02   7.52534792E-02
   7.99999982E-02   8.42305273E-02
   8.99999961E-02   9.31290835E-02
   9.99999940E-02  0.101967022    
  0.109999999      0.110757150    
  0.119999997      0.119508840    
  0.129999995      0.128229156    
  0.140000001      0.136923507    
  0.149999991      0.145596087    
  0.159999996      0.154250175    
  0.170000002      0.162888333    
  0.179999992      0.171512634    
  0.189999998      0.180124715    
  0.199999988      0.188725948    
  0.209999993      0.197317332    
  0.219999999      0.205899760    
  0.229999989      0.214473918    
  0.239999995      0.223040327    
  0.250000000      0.231599420    
  0.259999990      0.240151554    
  0.269999981      0.248696983    
  0.280000001      0.257235855    
  0.289999992      0.265768379    
  0.299999982      0.274294615    
  0.310000002      0.282814592    
  0.319999993      0.291328341    
  0.329999983      0.299835861    
  0.340000004      0.308337092    
  0.349999994      0.316831917    
  0.359999985      0.325320244    
  0.370000005      0.333801717    
  0.379999995      0.342275769    
  0.389999986      0.350740910    
  0.399999976      0.359193176    
  0.409999996      0.367621839    
  0.419999987      0.375997156    
  0.429999977      0.384236127    
  0.439999998      0.392105758    
  0.449999988      0.398945719    
  0.459999979      0.402845740    
  0.469999999      0.398058295    
  0.479999989      0.368182868    
  0.489999980      0.269292355    
  0.500000000      -2.68797862E-07
  0.509999990     -0.269292563    
  0.519999981     -0.368182927    
  0.529999971     -0.398058295    
  0.539999962     -0.402845740    
  0.550000012     -0.398945719    
  0.560000002     -0.392105758    
  0.569999993     -0.384236127    
  0.579999983     -0.375997156    
  0.589999974     -0.367621839    
  0.599999964     -0.359193176    
  0.610000014     -0.350740910    
  0.620000005     -0.342275769    
  0.629999995     -0.333801717    
  0.639999986     -0.325320244    
  0.649999976     -0.316831917    
  0.659999967     -0.308337092    
  0.669999957     -0.299835861    
  0.680000007     -0.291328341    
  0.689999998     -0.282814592    
  0.699999988     -0.274294615    
  0.709999979     -0.265768379    
  0.719999969     -0.257235855    
  0.729999959     -0.248696983    
  0.740000010     -0.240151554    
  0.750000000     -0.231599420    
  0.759999990     -0.223040327    
  0.769999981     -0.214473918    
  0.779999971     -0.205899760    
  0.789999962     -0.197317332    
  0.799999952     -0.188725948    
  0.810000002     -0.180124715    
  0.819999993     -0.171512634    
  0.829999983     -0.162888333    
  0.839999974     -0.154250190    
  0.849999964     -0.145596102    
  0.859999955     -0.136923522    
  0.870000005     -0.128229171    
  0.879999995     -0.119508848    
  0.889999986     -0.110757150    
  0.899999976     -0.101967022    
  0.909999967      -9.31290835E-02
  0.919999957      -8.42305273E-02
  0.930000007      -7.52534792E-02
  0.939999998      -6.61720261E-02
  0.949999988      -5.69468141E-02
  0.959999979      -4.75139618E-02
  0.969999969      -3.77595760E-02
  0.979999959      -2.74485257E-02
  0.989999950      -1.59502905E-02
