  0.874999344    
   0.00000000      -1.26019586E-08
   9.99999978E-03   1.75669398E-02
   1.99999996E-02   3.02350819E-02
   2.99999993E-02   4.16004620E-02
   3.99999991E-02   5.23575507E-02
   4.99999970E-02   6.27652407E-02
   5.99999987E-02   7.29487389E-02
   7.00000003E-02   8.29780549E-02
   7.99999982E-02   9.28962603E-02
   8.99999961E-02  0.102731496    
   9.99999940E-02  0.112503074    
  0.109999999      0.122224741    
  0.119999997      0.131906494    
  0.129999995      0.141555756    
  0.140000001      0.151178151    
  0.149999991      0.160777971    
  0.159999996      0.170358554    
  0.170000002      0.179922462    
  0.179999992      0.189471737    
  0.189999998      0.199007973    
  0.199999988      0.208532363    
  0.209999993      0.218045890    
  0.219999999      0.227549285    
  0.229999989      0.237043142    
  0.239999995      0.246527866    
  0.250000000      0.256003797    
  0.259999990      0.265471101    
  0.269999981      0.274930030    
  0.280000001      0.284380555    
  0.289999992      0.293822706    
  0.299999982      0.303256482    
  0.310000002      0.312681764    
  0.319999993      0.322098434    
  0.329999983      0.331506401    
  0.340000004      0.340905398    
  0.349999994      0.350295275    
  0.359999985      0.359675735    
  0.370000005      0.369046271    
  0.379999995      0.378406107    
  0.389999986      0.387753487    
  0.399999976      0.397083908    
  0.409999996      0.406385362    
  0.419999987      0.415624917    
  0.429999977      0.424710870    
  0.439999998      0.433385760    
  0.449999988      0.440920353    
  0.459999979      0.445204198    
  0.469999999      0.439887762    
  0.479999989      0.406852812    
  0.489999980      0.297566205    
  0.500000000      -2.91149604E-07
  0.509999990     -0.297566444    
  0.519999981     -0.406852901    
  0.529999971     -0.439887762    
  0.539999962     -0.445204198    
  0.550000012     -0.440920353    
  0.560000002     -0.433385760    
  0.569999993     -0.424710870    
  0.579999983     -0.415624917    
  0.589999974     -0.406385362    
  0.599999964     -0.397083908    
  0.610000014     -0.387753487    
  0.620000005     -0.378406107    
  0.629999995     -0.369046271    
  0.639999986     -0.359675735    
  0.649999976     -0.350295275    
  0.659999967     -0.340905398    
  0.669999957     -0.331506401    
  0.680000007     -0.322098434    
  0.689999998     -0.312681764    
  0.699999988     -0.303256482    
  0.709999979     -0.293822706    
  0.719999969     -0.284380555    
  0.729999959     -0.274930030    
  0.740000010     -0.265471101    
  0.750000000     -0.256003797    
  0.759999990     -0.246527866    
  0.769999981     -0.237043142    
  0.779999971     -0.227549285    
  0.789999962     -0.218045890    
  0.799999952     -0.208532363    
  0.810000002     -0.199007973    
  0.819999993     -0.189471737    
  0.829999983     -0.179922462    
  0.839999974     -0.170358554    
  0.849999964     -0.160777971    
  0.859999955     -0.151178151    
  0.870000005     -0.141555756    
  0.879999995     -0.131906509    
  0.889999986     -0.122224756    
  0.899999976     -0.112503082    
  0.909999967     -0.102731496    
  0.919999957      -9.28962603E-02
  0.930000007      -8.29780623E-02
  0.939999998      -7.29487389E-02
  0.949999988      -6.27652481E-02
  0.959999979      -5.23575582E-02
  0.969999969      -4.16004695E-02
  0.979999959      -3.02350894E-02
  0.989999950      -1.75669491E-02
