  0.734999478    
   0.00000000      -1.50757842E-08
   9.99999978E-03   2.00378057E-02
   1.99999996E-02   3.44975851E-02
   2.99999993E-02   4.74815480E-02
   3.99999991E-02   5.97817786E-02
   4.99999970E-02   7.16931298E-02
   5.99999987E-02   8.33576992E-02
   7.00000003E-02   9.48545784E-02
   7.99999982E-02  0.106231987    
   8.99999961E-02  0.117521167    
   9.99999940E-02  0.128743276    
  0.109999999      0.139913142    
  0.119999997      0.151041359    
  0.129999995      0.162135690    
  0.140000001      0.173201844    
  0.149999991      0.184244081    
  0.159999996      0.195265591    
  0.170000002      0.206268817    
  0.179999992      0.217255518    
  0.189999998      0.228227034    
  0.199999988      0.239184350    
  0.209999993      0.250128180    
  0.219999999      0.261058986    
  0.229999989      0.271977037    
  0.239999995      0.282882541    
  0.250000000      0.293775529    
  0.259999990      0.304655939    
  0.269999981      0.315523595    
  0.280000001      0.326378316    
  0.289999992      0.337219834    
  0.299999982      0.348047793    
  0.310000002      0.358861864    
  0.319999993      0.369661629    
  0.329999983      0.380446553    
  0.340000004      0.391216189    
  0.349999994      0.401969969    
  0.359999985      0.412707269    
  0.370000005      0.423427254    
  0.379999995      0.434128582    
  0.389999986      0.444808960    
  0.399999976      0.455462843    
  0.409999996      0.466076195    
  0.419999987      0.476611078    
  0.429999977      0.486962229    
  0.439999998      0.496835053    
  0.449999988      0.505394876    
  0.459999979      0.510225356    
  0.469999999      0.504056394    
  0.479999989      0.466143072    
  0.489999980      0.340901613    
  0.500000000      -3.24677217E-07
  0.509999990     -0.340901881    
  0.519999981     -0.466143161    
  0.529999971     -0.504056394    
  0.539999962     -0.510225356    
  0.550000012     -0.505394876    
  0.560000002     -0.496835053    
  0.569999993     -0.486962229    
  0.579999983     -0.476611078    
  0.589999974     -0.466076195    
  0.599999964     -0.455462843    
  0.610000014     -0.444808960    
  0.620000005     -0.434128582    
  0.629999995     -0.423427254    
  0.639999986     -0.412707269    
  0.649999976     -0.401969969    
  0.659999967     -0.391216189    
  0.669999957     -0.380446553    
  0.680000007     -0.369661629    
  0.689999998     -0.358861864    
  0.699999988     -0.348047793    
  0.709999979     -0.337219834    
  0.719999969     -0.326378316    
  0.729999959     -0.315523595    
  0.740000010     -0.304655939    
  0.750000000     -0.293775529    
  0.759999990     -0.282882541    
  0.769999981     -0.271977037    
  0.779999971     -0.261058986    
  0.789999962     -0.250128180    
  0.799999952     -0.239184350    
  0.810000002     -0.228227034    
  0.819999993     -0.217255518    
  0.829999983     -0.206268817    
  0.839999974     -0.195265591    
  0.849999964     -0.184244081    
  0.859999955     -0.173201844    
  0.870000005     -0.162135690    
  0.879999995     -0.151041359    
  0.889999986     -0.139913142    
  0.899999976     -0.128743291    
  0.909999967     -0.117521174    
  0.919999957     -0.106231995    
  0.930000007      -9.48545784E-02
  0.939999998      -8.33576992E-02
  0.949999988      -7.16931373E-02
  0.959999979      -5.97817861E-02
  0.969999969      -4.74815555E-02
  0.979999959      -3.44975963E-02
  0.989999950      -2.00378206E-02
