  0.339999825    
   0.00000000      -3.05008143E-08
   9.99999978E-03   3.31078172E-02
   1.99999996E-02   5.71889170E-02
   2.99999993E-02   7.90094361E-02
   3.99999991E-02   9.98578817E-02
   4.99999970E-02  0.120197058    
   5.99999987E-02  0.140237153    
   7.00000003E-02  0.160085842    
   7.99999982E-02  0.179802090    
   8.99999961E-02  0.199419364    
   9.99999940E-02  0.218956947    
  0.109999999      0.238425612    
  0.119999997      0.257831126    
  0.129999995      0.277175963    
  0.140000001      0.296460539    
  0.149999991      0.315683872    
  0.159999996      0.334843934    
  0.170000002      0.353938073    
  0.179999992      0.372963041    
  0.189999998      0.391915053    
  0.199999988      0.410790086    
  0.209999993      0.429583609    
  0.219999999      0.448290765    
  0.229999989      0.466906369    
  0.239999995      0.485424757    
  0.250000000      0.503839850    
  0.259999990      0.522145212    
  0.269999981      0.540333748    
  0.280000001      0.558397770    
  0.289999992      0.576328993    
  0.299999982      0.594118536    
  0.310000002      0.611756444    
  0.319999993      0.629231930    
  0.329999983      0.646533012    
  0.340000004      0.663646579    
  0.349999994      0.680557847    
  0.359999985      0.697250247    
  0.370000005      0.713705182    
  0.379999995      0.729900777    
  0.389999986      0.745811105    
  0.399999976      0.761402488    
  0.409999996      0.776625335    
  0.419999987      0.791390896    
  0.429999977      0.805505753    
  0.439999998      0.818482280    
  0.449999988      0.828985035    
  0.459999979      0.833152056    
  0.469999999      0.819448471    
  0.479999989      0.754936457    
  0.489999980      0.550700724    
  0.500000000      -5.63095796E-07
  0.509999990     -0.550701141    
  0.519999981     -0.754936576    
  0.529999971     -0.819448471    
  0.539999962     -0.833151996    
  0.550000012     -0.828985035    
  0.560000002     -0.818482220    
  0.569999993     -0.805505753    
  0.579999983     -0.791390896    
  0.589999974     -0.776625335    
  0.599999964     -0.761402488    
  0.610000014     -0.745811105    
  0.620000005     -0.729900777    
  0.629999995     -0.713705122    
  0.639999986     -0.697250247    
  0.649999976     -0.680557787    
  0.659999967     -0.663646519    
  0.669999957     -0.646532953    
  0.680000007     -0.629231870    
  0.689999998     -0.611756384    
  0.699999988     -0.594118476    
  0.709999979     -0.576328993    
  0.719999969     -0.558397651    
  0.729999959     -0.540333629    
  0.740000010     -0.522145152    
  0.750000000     -0.503839850    
  0.759999990     -0.485424727    
  0.769999981     -0.466906369    
  0.779999971     -0.448290765    
  0.789999962     -0.429583609    
  0.799999952     -0.410790086    
  0.810000002     -0.391915053    
  0.819999993     -0.372963041    
  0.829999983     -0.353938073    
  0.839999974     -0.334843934    
  0.849999964     -0.315683872    
  0.859999955     -0.296460539    
  0.870000005     -0.277175933    
  0.879999995     -0.257831097    
  0.889999986     -0.238425612    
  0.899999976     -0.218956947    
  0.909999967     -0.199419364    
  0.919999957     -0.179802090    
  0.930000007     -0.160085842    
  0.939999998     -0.140237153    
  0.949999988     -0.120197058    
  0.959999979      -9.98578817E-02
  0.969999969      -7.90094361E-02
  0.979999959      -5.71889319E-02
  0.989999950      -3.31078395E-02
