  0.404999763    
   0.00000000      -2.59315129E-08
   9.99999978E-03   2.99204569E-02
   1.99999996E-02   5.16217202E-02
   2.99999993E-02   7.12253302E-02
   3.99999991E-02   8.99048671E-02
   4.99999970E-02  0.108088247    
   5.99999987E-02  0.125974461    
   7.00000003E-02  0.143668666    
   7.99999982E-02  0.161230773    
   8.99999961E-02  0.178696528    
   9.99999940E-02  0.196087867    
  0.109999999      0.213418320    
  0.119999997      0.230696186    
  0.129999995      0.247926414    
  0.140000001      0.265111685    
  0.149999991      0.282253146    
  0.159999996      0.299350858    
  0.170000002      0.316404223    
  0.179999992      0.333411932    
  0.189999998      0.350372344    
  0.199999988      0.367283434    
  0.209999993      0.384142846    
  0.219999999      0.400948048    
  0.229999989      0.417696178    
  0.239999995      0.434384257    
  0.250000000      0.451008916    
  0.259999990      0.467566669    
  0.269999981      0.484053671    
  0.280000001      0.500465870    
  0.289999992      0.516798854    
  0.299999982      0.533047855    
  0.310000002      0.549207807    
  0.319999993      0.565273166    
  0.329999983      0.581237793    
  0.340000004      0.597095251    
  0.349999994      0.612838209    
  0.359999985      0.628458738    
  0.370000005      0.643947840    
  0.379999995      0.659295082    
  0.389999986      0.674487531    
  0.399999976      0.689506829    
  0.409999996      0.704321504    
  0.419999987      0.718864977    
  0.429999977      0.732973397    
  0.439999998      0.746207774    
  0.449999988      0.757338166    
  0.459999979      0.762796223    
  0.469999999      0.751867473    
  0.479999989      0.693974614    
  0.489999980      0.506870866    
  0.500000000      -4.88589990E-07
  0.509999990     -0.506871223    
  0.519999981     -0.693974674    
  0.529999971     -0.751867473    
  0.539999962     -0.762796223    
  0.550000012     -0.757338166    
  0.560000002     -0.746207774    
  0.569999993     -0.732973397    
  0.579999983     -0.718864977    
  0.589999974     -0.704321504    
  0.599999964     -0.689506829    
  0.610000014     -0.674487531    
  0.620000005     -0.659295082    
  0.629999995     -0.643947840    
  0.639999986     -0.628458679    
  0.649999976     -0.612838149    
  0.659999967     -0.597095191    
  0.669999957     -0.581237733    
  0.680000007     -0.565273046    
  0.689999998     -0.549207747    
  0.699999988     -0.533047855    
  0.709999979     -0.516798854    
  0.719999969     -0.500465870    
  0.729999959     -0.484053671    
  0.740000010     -0.467566669    
  0.750000000     -0.451008916    
  0.759999990     -0.434384257    
  0.769999981     -0.417696178    
  0.779999971     -0.400948048    
  0.789999962     -0.384142846    
  0.799999952     -0.367283434    
  0.810000002     -0.350372344    
  0.819999993     -0.333411932    
  0.829999983     -0.316404223    
  0.839999974     -0.299350858    
  0.849999964     -0.282253146    
  0.859999955     -0.265111685    
  0.870000005     -0.247926414    
  0.879999995     -0.230696172    
  0.889999986     -0.213418305    
  0.899999976     -0.196087867    
  0.909999967     -0.178696528    
  0.919999957     -0.161230773    
  0.930000007     -0.143668666    
  0.939999998     -0.125974461    
  0.949999988     -0.108088247    
  0.959999979      -8.99048671E-02
  0.969999969      -7.12253302E-02
  0.979999959      -5.16217351E-02
  0.989999950      -2.99204793E-02
