  0.174999967    
   0.00000000      -4.88944352E-08
   9.99999978E-03   4.50267904E-02
   1.99999996E-02   7.84725100E-02
   2.99999993E-02  0.109365195    
   3.99999991E-02  0.139298737    
   4.99999970E-02  0.168773204    
   5.99999987E-02  0.197976276    
   7.00000003E-02  0.226981878    
   7.99999982E-02  0.255816638    
   8.99999961E-02  0.284485966    
   9.99999940E-02  0.312984914    
  0.109999999      0.341303319    
  0.119999997      0.369427979    
  0.129999995      0.397343606    
  0.140000001      0.425033510    
  0.149999991      0.452479661    
  0.159999996      0.479662627    
  0.170000002      0.506561577    
  0.179999992      0.533154249    
  0.189999998      0.559416473    
  0.199999988      0.585322320    
  0.209999993      0.610843599    
  0.219999999      0.635949671    
  0.229999989      0.660606980    
  0.239999995      0.684778988    
  0.250000000      0.708425164    
  0.259999990      0.731500864    
  0.269999981      0.753956437    
  0.280000001      0.775736332    
  0.289999992      0.796778321    
  0.299999982      0.817012072    
  0.310000002      0.836357355    
  0.319999993      0.854722619    
  0.329999983      0.872002006    
  0.340000004      0.888072491    
  0.349999994      0.902789354    
  0.359999985      0.915980756    
  0.370000005      0.927440047    
  0.379999995      0.936915576    
  0.389999986      0.944095492    
  0.399999976      0.948586583    
  0.409999996      0.949880242    
  0.419999987      0.947317243    
  0.429999977      0.940029085    
  0.439999998      0.926769614    
  0.449999988      0.905542254    
  0.459999979      0.872542739    
  0.469999999      0.818885803    
  0.479999989      0.720317721    
  0.489999980      0.507370889    
  0.500000000      -2.94874894E-07
  0.509999990     -0.507371068    
  0.519999981     -0.720317841    
  0.529999971     -0.818885863    
  0.539999962     -0.872542739    
  0.550000012     -0.905542254    
  0.560000002     -0.926769733    
  0.569999993     -0.940029144    
  0.579999983     -0.947317302    
  0.589999974     -0.949880242    
  0.599999964     -0.948586583    
  0.610000014     -0.944095492    
  0.620000005     -0.936915576    
  0.629999995     -0.927440047    
  0.639999986     -0.915980756    
  0.649999976     -0.902789354    
  0.659999967     -0.888072491    
  0.669999957     -0.872002006    
  0.680000007     -0.854722619    
  0.689999998     -0.836357355    
  0.699999988     -0.817012012    
  0.709999979     -0.796778321    
  0.719999969     -0.775736332    
  0.729999959     -0.753956378    
  0.740000010     -0.731500804    
  0.750000000     -0.708425105    
  0.759999990     -0.684778929    
  0.769999981     -0.660606980    
  0.779999971     -0.635949612    
  0.789999962     -0.610843599    
  0.799999952     -0.585322320    
  0.810000002     -0.559416473    
  0.819999993     -0.533154249    
  0.829999983     -0.506561577    
  0.839999974     -0.479662627    
  0.849999964     -0.452479661    
  0.859999955     -0.425033510    
  0.870000005     -0.397343576    
  0.879999995     -0.369427949    
  0.889999986     -0.341303289    
  0.899999976     -0.312984884    
  0.909999967     -0.284485936    
  0.919999957     -0.255816609    
  0.930000007     -0.226981848    
  0.939999998     -0.197976246    
  0.949999988     -0.168773174    
  0.959999979     -0.139298737    
  0.969999969     -0.109365195    
  0.979999959      -7.84725323E-02
  0.989999950      -4.50268313E-02
