  0.399999768    
   0.00000000      -2.61934474E-08
   9.99999978E-03   3.01442668E-02
   1.99999996E-02   5.20116761E-02
   2.99999993E-02   7.17692226E-02
   3.99999991E-02   9.05987546E-02
   4.99999970E-02  0.108930841    
   5.99999987E-02  0.126965404    
   7.00000003E-02  0.144807905    
   7.99999982E-02  0.162518263    
   8.99999961E-02  0.180132166    
   9.99999940E-02  0.197671399    
  0.109999999      0.215149313    
  0.119999997      0.232574090    
  0.129999995      0.249950528    
  0.140000001      0.267281145    
  0.149999991      0.284566998    
  0.159999996      0.301808000    
  0.170000002      0.319003433    
  0.179999992      0.336151868    
  0.189999998      0.353251547    
  0.199999988      0.370300293    
  0.209999993      0.387295693    
  0.219999999      0.404235005    
  0.229999989      0.421115339    
  0.239999995      0.437933445    
  0.250000000      0.454685926    
  0.259999990      0.471368998    
  0.269999981      0.487978756    
  0.280000001      0.504510939    
  0.289999992      0.520960867    
  0.299999982      0.537323594    
  0.310000002      0.553593874    
  0.319999993      0.569765627    
  0.329999983      0.585832715    
  0.340000004      0.601788223    
  0.349999994      0.617624462    
  0.359999985      0.633333087    
  0.370000005      0.648904562    
  0.379999995      0.664327979    
  0.389999986      0.679589689    
  0.399999976      0.694670677    
  0.409999996      0.709538579    
  0.419999987      0.724125624    
  0.429999977      0.738266408    
  0.439999998      0.751518488    
  0.449999988      0.762644291    
  0.459999979      0.768052697    
  0.469999999      0.756963372    
  0.479999989      0.698610306    
  0.489999980      0.510223508    
  0.500000000      -5.03491151E-07
  0.509999990     -0.510223866    
  0.519999981     -0.698610365    
  0.529999971     -0.756963372    
  0.539999962     -0.768052697    
  0.550000012     -0.762644291    
  0.560000002     -0.751518488    
  0.569999993     -0.738266408    
  0.579999983     -0.724125624    
  0.589999974     -0.709538579    
  0.599999964     -0.694670677    
  0.610000014     -0.679589689    
  0.620000005     -0.664327979    
  0.629999995     -0.648904502    
  0.639999986     -0.633333027    
  0.649999976     -0.617624402    
  0.659999967     -0.601788163    
  0.669999957     -0.585832655    
  0.680000007     -0.569765568    
  0.689999998     -0.553593755    
  0.699999988     -0.537323594    
  0.709999979     -0.520960867    
  0.719999969     -0.504510939    
  0.729999959     -0.487978756    
  0.740000010     -0.471368998    
  0.750000000     -0.454685926    
  0.759999990     -0.437933445    
  0.769999981     -0.421115339    
  0.779999971     -0.404235005    
  0.789999962     -0.387295693    
  0.799999952     -0.370300293    
  0.810000002     -0.353251547    
  0.819999993     -0.336151868    
  0.829999983     -0.319003433    
  0.839999974     -0.301808000    
  0.849999964     -0.284566998    
  0.859999955     -0.267281145    
  0.870000005     -0.249950528    
  0.879999995     -0.232574075    
  0.889999986     -0.215149298    
  0.899999976     -0.197671384    
  0.909999967     -0.180132166    
  0.919999957     -0.162518263    
  0.930000007     -0.144807905    
  0.939999998     -0.126965404    
  0.949999988     -0.108930841    
  0.959999979      -9.05987546E-02
  0.969999969      -7.17692226E-02
  0.979999959      -5.20116910E-02
  0.989999950      -3.01442891E-02
