  0.759999454    
   0.00000000      -1.46974344E-08
   9.99999978E-03   1.95470508E-02
   1.99999996E-02   3.36505882E-02
   2.99999993E-02   4.63122874E-02
   3.99999991E-02   5.83048686E-02
   4.99999970E-02   6.99160844E-02
   5.99999987E-02   8.12847242E-02
   7.00000003E-02   9.24881250E-02
   7.99999982E-02  0.103573516    
   8.99999961E-02  0.114571579    
   9.99999940E-02  0.125503153    
  0.109999999      0.136382863    
  0.119999997      0.147221237    
  0.129999995      0.158026010    
  0.140000001      0.168802857    
  0.149999991      0.179556102    
  0.159999996      0.190288976    
  0.170000002      0.201003954    
  0.179999992      0.211702868    
  0.189999998      0.222387135    
  0.199999988      0.233057767    
  0.209999993      0.243715569    
  0.219999999      0.254361033    
  0.229999989      0.264994591    
  0.239999995      0.275616407    
  0.250000000      0.286226571    
  0.259999990      0.296825141    
  0.269999981      0.307412028    
  0.280000001      0.317987084    
  0.289999992      0.328550100    
  0.299999982      0.339100808    
  0.310000002      0.349638909    
  0.319999993      0.360164106    
  0.329999983      0.370675951    
  0.340000004      0.381174058    
  0.349999994      0.391657919    
  0.359999985      0.402126968    
  0.370000005      0.412580490    
  0.379999995      0.423017383    
  0.389999986      0.433435321    
  0.399999976      0.443829030    
  0.409999996      0.454184979    
  0.419999987      0.464466095    
  0.429999977      0.474569917    
  0.439999998      0.484209239    
  0.449999988      0.492570221    
  0.459999979      0.497297227    
  0.469999999      0.491302729    
  0.479999989      0.454362899    
  0.489999980      0.332293332    
  0.500000000      -3.02325475E-07
  0.509999990     -0.332293570    
  0.519999981     -0.454362959    
  0.529999971     -0.491302758    
  0.539999962     -0.497297227    
  0.550000012     -0.492570221    
  0.560000002     -0.484209239    
  0.569999993     -0.474569917    
  0.579999983     -0.464466095    
  0.589999974     -0.454184979    
  0.599999964     -0.443829030    
  0.610000014     -0.433435321    
  0.620000005     -0.423017383    
  0.629999995     -0.412580490    
  0.639999986     -0.402126968    
  0.649999976     -0.391657919    
  0.659999967     -0.381174058    
  0.669999957     -0.370675951    
  0.680000007     -0.360164106    
  0.689999998     -0.349638909    
  0.699999988     -0.339100808    
  0.709999979     -0.328550100    
  0.719999969     -0.317987084    
  0.729999959     -0.307412028    
  0.740000010     -0.296825141    
  0.750000000     -0.286226571    
  0.759999990     -0.275616407    
  0.769999981     -0.264994591    
  0.779999971     -0.254361033    
  0.789999962     -0.243715569    
  0.799999952     -0.233057767    
  0.810000002     -0.222387135    
  0.819999993     -0.211702868    
  0.829999983     -0.201003954    
  0.839999974     -0.190288976    
  0.849999964     -0.179556102    
  0.859999955     -0.168802857    
  0.870000005     -0.158026010    
  0.879999995     -0.147221237    
  0.889999986     -0.136382863    
  0.899999976     -0.125503168    
  0.909999967     -0.114571586    
  0.919999957     -0.103573516    
  0.930000007      -9.24881250E-02
  0.939999998      -8.12847242E-02
  0.949999988      -6.99160844E-02
  0.959999979      -5.83048761E-02
  0.969999969      -4.63122949E-02
  0.979999959      -3.36505994E-02
  0.989999950      -1.95470639E-02
