  0.199999943    
   0.00000000      -4.49363142E-08
   9.99999978E-03   4.27522399E-02
   1.99999996E-02   7.43229315E-02
   2.99999993E-02  0.103343621    
   3.99999991E-02  0.131375536    
   4.99999970E-02  0.158928394    
   5.99999987E-02  0.186204493    
   7.00000003E-02  0.213290289    
   7.99999982E-02  0.240222335    
   8.99999961E-02  0.267013729    
   9.99999940E-02  0.293665946    
  0.109999999      0.320174247    
  0.119999997      0.346530348    
  0.129999995      0.372723967    
  0.140000001      0.398743123    
  0.149999991      0.424574703    
  0.159999996      0.450204551    
  0.170000002      0.475617290    
  0.179999992      0.500796556    
  0.189999998      0.525724649    
  0.199999988      0.550382435    
  0.209999993      0.574749410    
  0.219999999      0.598803163    
  0.229999989      0.622519374    
  0.239999995      0.645871520    
  0.250000000      0.668830276    
  0.259999990      0.691363692    
  0.269999981      0.713436067    
  0.280000001      0.735007942    
  0.289999992      0.756035030    
  0.299999982      0.776467621    
  0.310000002      0.796249390    
  0.319999993      0.815316439    
  0.329999983      0.833595037    
  0.340000004      0.851000309    
  0.349999994      0.867432833    
  0.359999985      0.882775545    
  0.370000005      0.896888733    
  0.379999995      0.909603298    
  0.389999986      0.920711577    
  0.399999976      0.929953218    
  0.409999996      0.936993718    
  0.419999987      0.941385865    
  0.429999977      0.942492008    
  0.439999998      0.939323843    
  0.449999988      0.930095434    
  0.459999979      0.910828948    
  0.469999999      0.871125042    
  0.479999989      0.781499863    
  0.489999980      0.559171736    
  0.500000000      -3.09776055E-07
  0.509999990     -0.559172034    
  0.519999981     -0.781499982    
  0.529999971     -0.871125102    
  0.539999962     -0.910828948    
  0.550000012     -0.930095434    
  0.560000002     -0.939323902    
  0.569999993     -0.942492068    
  0.579999983     -0.941385865    
  0.589999974     -0.936993718    
  0.599999964     -0.929953218    
  0.610000014     -0.920711577    
  0.620000005     -0.909603298    
  0.629999995     -0.896888733    
  0.639999986     -0.882775545    
  0.649999976     -0.867432833    
  0.659999967     -0.851000249    
  0.669999957     -0.833595037    
  0.680000007     -0.815316379    
  0.689999998     -0.796249390    
  0.699999988     -0.776467562    
  0.709999979     -0.756034970    
  0.719999969     -0.735007942    
  0.729999959     -0.713436007    
  0.740000010     -0.691363633    
  0.750000000     -0.668830276    
  0.759999990     -0.645871520    
  0.769999981     -0.622519374    
  0.779999971     -0.598803163    
  0.789999962     -0.574749410    
  0.799999952     -0.550382435    
  0.810000002     -0.525724649    
  0.819999993     -0.500796556    
  0.829999983     -0.475617290    
  0.839999974     -0.450204551    
  0.849999964     -0.424574703    
  0.859999955     -0.398743093    
  0.870000005     -0.372723937    
  0.879999995     -0.346530348    
  0.889999986     -0.320174217    
  0.899999976     -0.293665916    
  0.909999967     -0.267013729    
  0.919999957     -0.240222305    
  0.930000007     -0.213290274    
  0.939999998     -0.186204478    
  0.949999988     -0.158928379    
  0.959999979     -0.131375536    
  0.969999969     -0.103343628    
  0.979999959      -7.43229538E-02
  0.989999950      -4.27522771E-02
