  0.829999387    
   0.00000000      -1.35041773E-08
   9.99999978E-03   1.82921793E-02
   1.99999996E-02   3.14857103E-02
   2.99999993E-02   4.33251932E-02
   3.99999991E-02   5.45337796E-02
   4.99999970E-02   6.53809533E-02
   5.99999987E-02   7.59969503E-02
   7.00000003E-02   8.64545181E-02
   7.99999982E-02   9.67982635E-02
   8.99999961E-02  0.107057288    
   9.99999940E-02  0.117251523    
  0.109999999      0.127395064    
  0.119999997      0.137498111    
  0.129999995      0.147568241    
  0.140000001      0.157611147    
  0.149999991      0.167631105    
  0.159999996      0.177631453    
  0.170000002      0.187614739    
  0.179999992      0.197582960    
  0.189999998      0.207537606    
  0.199999988      0.217479855    
  0.209999993      0.227410614    
  0.219999999      0.237330571    
  0.229999989      0.247240230    
  0.239999995      0.257139921    
  0.250000000      0.267029941    
  0.259999990      0.276910454    
  0.269999981      0.286781460    
  0.280000001      0.296642989    
  0.289999992      0.306495011    
  0.299999982      0.316337377    
  0.310000002      0.326169938    
  0.319999993      0.335992515    
  0.329999983      0.345804960    
  0.340000004      0.355606884    
  0.349999994      0.365398079    
  0.359999985      0.375178099    
  0.370000005      0.384946465    
  0.379999995      0.394702226    
  0.389999986      0.404443473    
  0.399999976      0.414165437    
  0.409999996      0.423855543    
  0.419999987      0.433479339    
  0.429999977      0.442941248    
  0.439999998      0.451972902    
  0.449999988      0.459814012    
  0.459999979      0.464264303    
  0.469999999      0.458703876    
  0.479999989      0.424243093    
  0.489999980      0.310279042    
  0.500000000      -2.68797862E-07
  0.509999990     -0.310279250    
  0.519999981     -0.424243182    
  0.529999971     -0.458703935    
  0.539999962     -0.464264303    
  0.550000012     -0.459814012    
  0.560000002     -0.451972902    
  0.569999993     -0.442941248    
  0.579999983     -0.433479339    
  0.589999974     -0.423855543    
  0.599999964     -0.414165437    
  0.610000014     -0.404443473    
  0.620000005     -0.394702226    
  0.629999995     -0.384946465    
  0.639999986     -0.375178099    
  0.649999976     -0.365398079    
  0.659999967     -0.355606884    
  0.669999957     -0.345804960    
  0.680000007     -0.335992515    
  0.689999998     -0.326169938    
  0.699999988     -0.316337377    
  0.709999979     -0.306495011    
  0.719999969     -0.296642989    
  0.729999959     -0.286781460    
  0.740000010     -0.276910454    
  0.750000000     -0.267029941    
  0.759999990     -0.257139921    
  0.769999981     -0.247240230    
  0.779999971     -0.237330571    
  0.789999962     -0.227410614    
  0.799999952     -0.217479855    
  0.810000002     -0.207537606    
  0.819999993     -0.197582960    
  0.829999983     -0.187614739    
  0.839999974     -0.177631453    
  0.849999964     -0.167631105    
  0.859999955     -0.157611147    
  0.870000005     -0.147568256    
  0.879999995     -0.137498125    
  0.889999986     -0.127395079    
  0.899999976     -0.117251530    
  0.909999967     -0.107057288    
  0.919999957      -9.67982635E-02
  0.930000007      -8.64545181E-02
  0.939999998      -7.59969577E-02
  0.949999988      -6.53809607E-02
  0.959999979      -5.45337871E-02
  0.969999969      -4.33252007E-02
  0.979999959      -3.14857177E-02
  0.989999950      -1.82921905E-02
