  0.135000005    
   0.00000000      -5.48316166E-08
   9.99999978E-03   4.91021462E-02
   1.99999996E-02   8.60981420E-02
   2.99999993E-02  0.120628327    
   3.99999991E-02  0.154287681    
   4.99999970E-02  0.187528193    
   5.99999987E-02  0.220496073    
   7.00000003E-02  0.253234893    
   7.99999982E-02  0.285749346    
   8.99999961E-02  0.318028003    
   9.99999940E-02  0.350052178    
  0.109999999      0.381799340    
  0.119999997      0.413244545    
  0.129999995      0.444360971    
  0.140000001      0.475119889    
  0.149999991      0.505490780    
  0.159999996      0.535440803    
  0.170000002      0.564935148    
  0.179999992      0.593936086    
  0.189999998      0.622402906    
  0.199999988      0.650291860    
  0.209999993      0.677555084    
  0.219999999      0.704140544    
  0.229999989      0.729991257    
  0.239999995      0.755044460    
  0.250000000      0.779231012    
  0.259999990      0.802474022    
  0.269999981      0.824688077    
  0.280000001      0.845777154    
  0.289999992      0.865633488    
  0.299999982      0.884134531    
  0.310000002      0.901141167    
  0.319999993      0.916493177    
  0.329999983      0.930005491    
  0.340000004      0.941462040    
  0.349999994      0.950608432    
  0.359999985      0.957142234    
  0.370000005      0.960699320    
  0.379999995      0.960835338    
  0.389999986      0.957029104    
  0.399999976      0.948657870    
  0.409999996      0.934952915    
  0.419999987      0.914954782    
  0.429999977      0.887450099    
  0.439999998      0.850876510    
  0.449999988      0.803151846    
  0.459999979      0.741260469    
  0.469999999      0.659940958    
  0.479999989      0.546888947    
  0.489999980      0.365185767    
  0.500000000      -1.60764429E-07
  0.509999990     -0.365185916    
  0.519999981     -0.546889067    
  0.529999971     -0.659941077    
  0.539999962     -0.741260588    
  0.550000012     -0.803151846    
  0.560000002     -0.850876570    
  0.569999993     -0.887450099    
  0.579999983     -0.914954782    
  0.589999974     -0.934952915    
  0.599999964     -0.948657870    
  0.610000014     -0.957029104    
  0.620000005     -0.960835338    
  0.629999995     -0.960699320    
  0.639999986     -0.957142234    
  0.649999976     -0.950608432    
  0.659999967     -0.941462040    
  0.669999957     -0.930005491    
  0.680000007     -0.916493177    
  0.689999998     -0.901141167    
  0.699999988     -0.884134531    
  0.709999979     -0.865633368    
  0.719999969     -0.845777154    
  0.729999959     -0.824688017    
  0.740000010     -0.802474022    
  0.750000000     -0.779230952    
  0.759999990     -0.755044460    
  0.769999981     -0.729991198    
  0.779999971     -0.704140544    
  0.789999962     -0.677555084    
  0.799999952     -0.650291860    
  0.810000002     -0.622402906    
  0.819999993     -0.593936026    
  0.829999983     -0.564935148    
  0.839999974     -0.535440803    
  0.849999964     -0.505490780    
  0.859999955     -0.475119889    
  0.870000005     -0.444360971    
  0.879999995     -0.413244545    
  0.889999986     -0.381799340    
  0.899999976     -0.350052178    
  0.909999967     -0.318027973    
  0.919999957     -0.285749316    
  0.930000007     -0.253234863    
  0.939999998     -0.220496044    
  0.949999988     -0.187528163    
  0.959999979     -0.154287666    
  0.969999969     -0.120628327    
  0.979999959      -8.60981718E-02
  0.989999950      -4.91021983E-02
