  0.384999782    
   0.00000000      -2.69792508E-08
   9.99999978E-03   3.08357123E-02
   1.99999996E-02   5.32172658E-02
   2.99999993E-02   7.34519213E-02
   3.99999991E-02   9.27469209E-02
   4.99999970E-02  0.111540809    
   5.99999987E-02  0.130036324    
   7.00000003E-02  0.148339689    
   7.99999982E-02  0.166510850    
   8.99999961E-02  0.184585139    
   9.99999940E-02  0.202583849    
  0.109999999      0.220519871    
  0.119999997      0.238400862    
  0.129999995      0.256231129    
  0.140000001      0.274012804    
  0.149999991      0.291746438    
  0.159999996      0.309431612    
  0.170000002      0.327067137    
  0.179999992      0.344651312    
  0.189999998      0.362181902    
  0.199999988      0.379656315    
  0.209999993      0.397071779    
  0.219999999      0.414425164    
  0.229999989      0.431713045    
  0.239999995      0.448931783    
  0.250000000      0.466077358    
  0.259999990      0.483145595    
  0.269999981      0.500131905    
  0.280000001      0.517031372    
  0.289999992      0.533838689    
  0.299999982      0.550548136    
  0.310000002      0.567153513    
  0.319999993      0.583648026    
  0.329999983      0.600024343    
  0.340000004      0.616274416    
  0.349999994      0.632389307    
  0.359999985      0.648359179    
  0.370000005      0.664172947    
  0.379999995      0.679817617    
  0.389999986      0.695277572    
  0.399999976      0.710531116    
  0.409999996      0.725542903    
  0.419999987      0.740241349    
  0.429999977      0.754455566    
  0.439999998      0.767733097    
  0.449999988      0.778812408    
  0.459999979      0.784034193    
  0.469999999      0.772421122    
  0.479999989      0.712642908    
  0.489999980      0.520357907    
  0.500000000      -4.88589990E-07
  0.509999990     -0.520358205    
  0.519999981     -0.712643087    
  0.529999971     -0.772421122    
  0.539999962     -0.784034193    
  0.550000012     -0.778812408    
  0.560000002     -0.767733097    
  0.569999993     -0.754455566    
  0.579999983     -0.740241349    
  0.589999974     -0.725542903    
  0.599999964     -0.710531116    
  0.610000014     -0.695277572    
  0.620000005     -0.679817617    
  0.629999995     -0.664172888    
  0.639999986     -0.648359179    
  0.649999976     -0.632389247    
  0.659999967     -0.616274357    
  0.669999957     -0.600024283    
  0.680000007     -0.583647966    
  0.689999998     -0.567153394    
  0.699999988     -0.550548077    
  0.709999979     -0.533838630    
  0.719999969     -0.517031312    
  0.729999959     -0.500131905    
  0.740000010     -0.483145595    
  0.750000000     -0.466077358    
  0.759999990     -0.448931783    
  0.769999981     -0.431713045    
  0.779999971     -0.414425164    
  0.789999962     -0.397071779    
  0.799999952     -0.379656315    
  0.810000002     -0.362181902    
  0.819999993     -0.344651312    
  0.829999983     -0.327067137    
  0.839999974     -0.309431612    
  0.849999964     -0.291746438    
  0.859999955     -0.274012804    
  0.870000005     -0.256231129    
  0.879999995     -0.238400847    
  0.889999986     -0.220519856    
  0.899999976     -0.202583849    
  0.909999967     -0.184585139    
  0.919999957     -0.166510850    
  0.930000007     -0.148339689    
  0.939999998     -0.130036324    
  0.949999988     -0.111540809    
  0.959999979      -9.27469209E-02
  0.969999969      -7.34519213E-02
  0.979999959      -5.32172807E-02
  0.989999950      -3.08357347E-02
