  0.894999325    
   0.00000000      -1.21654011E-08
   9.99999978E-03   1.72627009E-02
   1.99999996E-02   2.97105554E-02
   2.99999993E-02   4.08772677E-02
   3.99999991E-02   5.14452793E-02
   4.99999970E-02   6.16690256E-02
   5.99999987E-02   7.16715902E-02
   7.00000003E-02   8.15218464E-02
   7.99999982E-02   9.12621692E-02
   8.99999961E-02  0.100920297    
   9.99999940E-02  0.110515311    
  0.109999999      0.120060749    
  0.119999997      0.129566520    
  0.129999995      0.139040023    
  0.140000001      0.148486793    
  0.149999991      0.157911167    
  0.159999996      0.167316422    
  0.170000002      0.176705167    
  0.179999992      0.186079443    
  0.189999998      0.195440829    
  0.199999988      0.204790622    
  0.209999993      0.214129776    
  0.219999999      0.223459050    
  0.229999989      0.232779056    
  0.239999995      0.242090240    
  0.250000000      0.251392961    
  0.259999990      0.260687411    
  0.269999981      0.269973844    
  0.280000001      0.279252321    
  0.289999992      0.288522840    
  0.299999982      0.297785431    
  0.310000002      0.307040006    
  0.319999993      0.316286534    
  0.329999983      0.325524867    
  0.340000004      0.334754854    
  0.349999994      0.343976259    
  0.359999985      0.353188872    
  0.370000005      0.362392306    
  0.379999995      0.371585727    
  0.389999986      0.380767435    
  0.399999976      0.389933079    
  0.409999996      0.399070859    
  0.419999987      0.408148438    
  0.429999977      0.417075813    
  0.439999998      0.425600111    
  0.449999988      0.433005065    
  0.459999979      0.437217921    
  0.469999999      0.432002515    
  0.479999989      0.399564177    
  0.489999980      0.292237520    
  0.500000000      -3.02325475E-07
  0.509999990     -0.292237759    
  0.519999981     -0.399564236    
  0.529999971     -0.432002544    
  0.539999962     -0.437217921    
  0.550000012     -0.433005065    
  0.560000002     -0.425600111    
  0.569999993     -0.417075813    
  0.579999983     -0.408148438    
  0.589999974     -0.399070859    
  0.599999964     -0.389933079    
  0.610000014     -0.380767435    
  0.620000005     -0.371585727    
  0.629999995     -0.362392306    
  0.639999986     -0.353188872    
  0.649999976     -0.343976259    
  0.659999967     -0.334754854    
  0.669999957     -0.325524867    
  0.680000007     -0.316286534    
  0.689999998     -0.307040006    
  0.699999988     -0.297785431    
  0.709999979     -0.288522840    
  0.719999969     -0.279252321    
  0.729999959     -0.269973844    
  0.740000010     -0.260687411    
  0.750000000     -0.251392961    
  0.759999990     -0.242090240    
  0.769999981     -0.232779056    
  0.779999971     -0.223459050    
  0.789999962     -0.214129776    
  0.799999952     -0.204790622    
  0.810000002     -0.195440829    
  0.819999993     -0.186079443    
  0.829999983     -0.176705167    
  0.839999974     -0.167316422    
  0.849999964     -0.157911167    
  0.859999955     -0.148486793    
  0.870000005     -0.139040023    
  0.879999995     -0.129566535    
  0.889999986     -0.120060764    
  0.899999976     -0.110515311    
  0.909999967     -0.100920297    
  0.919999957      -9.12621692E-02
  0.930000007      -8.15218464E-02
  0.939999998      -7.16715902E-02
  0.949999988      -6.16690330E-02
  0.959999979      -5.14452867E-02
  0.969999969      -4.08772752E-02
  0.979999959      -2.97105629E-02
  0.989999950      -1.72627103E-02
