  0.110000014    
   0.00000000      -5.84404916E-08
   9.99999978E-03   5.19228056E-02
   1.99999996E-02   9.15959254E-02
   2.99999993E-02  0.128952906    
   3.99999991E-02  0.165525377    
   4.99999970E-02  0.201703012    
   5.99999987E-02  0.237590566    
   7.00000003E-02  0.273204923    
   7.99999982E-02  0.308532387    
   8.99999961E-02  0.343547344    
   9.99999940E-02  0.378218979    
  0.109999999      0.412513435    
  0.119999997      0.446394533    
  0.129999995      0.479823947    
  0.140000001      0.512760937    
  0.149999991      0.545162201    
  0.159999996      0.576981783    
  0.170000002      0.608170092    
  0.179999992      0.638674259    
  0.189999998      0.668437243    
  0.199999988      0.697397172    
  0.209999993      0.725487173    
  0.219999999      0.752634287    
  0.229999989      0.778758645    
  0.239999995      0.803772867    
  0.250000000      0.827580512    
  0.259999990      0.850075006    
  0.269999981      0.871137977    
  0.280000001      0.890637279    
  0.289999992      0.908424914    
  0.299999982      0.924333751    
  0.310000002      0.938174546    
  0.319999993      0.949731171    
  0.329999983      0.958755493    
  0.340000004      0.964959979    
  0.349999994      0.968009949    
  0.359999985      0.967511594    
  0.370000005      0.963030100    
  0.379999995      0.954068005    
  0.389999986      0.940043449    
  0.399999976      0.920274019    
  0.409999996      0.893958449    
  0.419999987      0.860156536    
  0.429999977      0.817769229    
  0.439999998      0.765518129    
  0.449999988      0.701918066    
  0.459999979      0.625188410    
  0.469999999      0.532811344    
  0.479999989      0.419332206    
  0.489999980      0.266071081    
  0.500000000      -1.16060946E-07
  0.509999990     -0.266071200    
  0.519999981     -0.419332266    
  0.529999971     -0.532811403    
  0.539999962     -0.625188470    
  0.550000012     -0.701918185    
  0.560000002     -0.765518248    
  0.569999993     -0.817769349    
  0.579999983     -0.860156655    
  0.589999974     -0.893958449    
  0.599999964     -0.920274079    
  0.610000014     -0.940043449    
  0.620000005     -0.954068005    
  0.629999995     -0.963030100    
  0.639999986     -0.967511594    
  0.649999976     -0.968009949    
  0.659999967     -0.964959979    
  0.669999957     -0.958755493    
  0.680000007     -0.949731171    
  0.689999998     -0.938174546    
  0.699999988     -0.924333751    
  0.709999979     -0.908424914    
  0.719999969     -0.890637279    
  0.729999959     -0.871137917    
  0.740000010     -0.850074947    
  0.750000000     -0.827580452    
  0.759999990     -0.803772807    
  0.769999981     -0.778758645    
  0.779999971     -0.752634227    
  0.789999962     -0.725487173    
  0.799999952     -0.697397172    
  0.810000002     -0.668437243    
  0.819999993     -0.638674259    
  0.829999983     -0.608170092    
  0.839999974     -0.576981723    
  0.849999964     -0.545162201    
  0.859999955     -0.512760937    
  0.870000005     -0.479823917    
  0.879999995     -0.446394533    
  0.889999986     -0.412513435    
  0.899999976     -0.378218979    
  0.909999967     -0.343547344    
  0.919999957     -0.308532357    
  0.930000007     -0.273204923    
  0.939999998     -0.237590536    
  0.949999988     -0.201702967    
  0.959999979     -0.165525362    
  0.969999969     -0.128952906    
  0.979999959      -9.15959477E-02
  0.989999950      -5.19228652E-02
