  0.364999801    
   0.00000000      -2.83180270E-08
   9.99999978E-03   3.18070613E-02
   1.99999996E-02   5.49131967E-02
   2.99999993E-02   7.58222565E-02
   3.99999991E-02   9.57766846E-02
   4.99999970E-02  0.115225777    
   5.99999987E-02  0.134375796    
   7.00000003E-02  0.153333828    
   7.99999982E-02  0.172159567    
   8.99999961E-02  0.190887719    
   9.99999940E-02  0.209538758    
  0.109999999      0.228124797    
  0.119999997      0.246652707    
  0.129999995      0.265126079    
  0.140000001      0.283546358    
  0.149999991      0.301913440    
  0.159999996      0.320226341    
  0.170000002      0.338483214    
  0.179999992      0.356681764    
  0.189999998      0.374819130    
  0.199999988      0.392892182    
  0.209999993      0.410897493    
  0.219999999      0.428831220    
  0.229999989      0.446689248    
  0.239999995      0.464467108    
  0.250000000      0.482160121    
  0.259999990      0.499763131    
  0.269999981      0.517270625    
  0.280000001      0.534676671    
  0.289999992      0.551974833    
  0.299999982      0.569158077    
  0.310000002      0.586218894    
  0.319999993      0.603148937    
  0.329999983      0.619939268    
  0.340000004      0.636579752    
  0.349999994      0.653059363    
  0.359999985      0.669365823    
  0.370000005      0.685485244    
  0.379999995      0.701401412    
  0.389999986      0.717094898    
  0.399999976      0.732539773    
  0.409999996      0.747695446    
  0.419999987      0.762484133    
  0.429999977      0.776726127    
  0.439999998      0.789954662    
  0.449999988      0.800875664    
  0.459999979      0.805738866    
  0.469999999      0.793309689    
  0.479999989      0.731519401    
  0.489999980      0.533946693    
  0.500000000      -4.58787667E-07
  0.509999990     -0.533947110    
  0.519999981     -0.731519461    
  0.529999971     -0.793309808    
  0.539999962     -0.805738807    
  0.550000012     -0.800875664    
  0.560000002     -0.789954662    
  0.569999993     -0.776726127    
  0.579999983     -0.762484133    
  0.589999974     -0.747695446    
  0.599999964     -0.732539773    
  0.610000014     -0.717094898    
  0.620000005     -0.701401412    
  0.629999995     -0.685485244    
  0.639999986     -0.669365823    
  0.649999976     -0.653059363    
  0.659999967     -0.636579692    
  0.669999957     -0.619939208    
  0.680000007     -0.603148937    
  0.689999998     -0.586218834    
  0.699999988     -0.569158018    
  0.709999979     -0.551974714    
  0.719999969     -0.534676611    
  0.729999959     -0.517270625    
  0.740000010     -0.499763131    
  0.750000000     -0.482160121    
  0.759999990     -0.464467108    
  0.769999981     -0.446689248    
  0.779999971     -0.428831220    
  0.789999962     -0.410897493    
  0.799999952     -0.392892182    
  0.810000002     -0.374819130    
  0.819999993     -0.356681764    
  0.829999983     -0.338483214    
  0.839999974     -0.320226341    
  0.849999964     -0.301913440    
  0.859999955     -0.283546329    
  0.870000005     -0.265126079    
  0.879999995     -0.246652693    
  0.889999986     -0.228124797    
  0.899999976     -0.209538758    
  0.909999967     -0.190887719    
  0.919999957     -0.172159567    
  0.930000007     -0.153333828    
  0.939999998     -0.134375796    
  0.949999988     -0.115225777    
  0.959999979      -9.57766846E-02
  0.969999969      -7.58222565E-02
  0.979999959      -5.49132116E-02
  0.989999950      -3.18070836E-02
