  0.834999382    
   0.00000000      -1.34314178E-08
   9.99999978E-03   1.82086620E-02
   1.99999996E-02   3.13416719E-02
   2.99999993E-02   4.31265198E-02
   3.99999991E-02   5.42830564E-02
   4.99999970E-02   6.50795475E-02
   5.99999987E-02   7.56456479E-02
   7.00000003E-02   8.60537961E-02
   7.99999982E-02   9.63484272E-02
   8.99999961E-02  0.106558532    
   9.99999940E-02  0.116703965    
  0.109999999      0.126798794    
  0.119999997      0.136853188    
  0.129999995      0.146874726    
  0.140000001      0.156869069    
  0.149999991      0.166840509    
  0.159999996      0.176792383    
  0.170000002      0.186727241    
  0.179999992      0.196647093    
  0.189999998      0.206553429    
  0.199999988      0.216447443    
  0.209999993      0.226330042    
  0.219999999      0.236201927    
  0.229999989      0.246063605    
  0.239999995      0.255915433    
  0.250000000      0.265757680    
  0.259999990      0.275590539    
  0.269999981      0.285414010    
  0.280000001      0.295228153    
  0.289999992      0.305032939    
  0.299999982      0.314828217    
  0.310000002      0.324613839    
  0.319999993      0.334389687    
  0.329999983      0.344155520    
  0.340000004      0.353911072    
  0.349999994      0.363656074    
  0.359999985      0.373390108    
  0.370000005      0.383112729    
  0.379999995      0.392822951    
  0.389999986      0.402518928    
  0.399999976      0.412195921    
  0.409999996      0.421841383    
  0.419999987      0.431421101    
  0.429999977      0.440839857    
  0.439999998      0.449830592    
  0.449999988      0.457636595    
  0.459999979      0.462067962    
  0.469999999      0.456535876    
  0.479999989      0.422239542    
  0.489999980      0.308814466    
  0.500000000      -2.65072572E-07
  0.509999990     -0.308814675    
  0.519999981     -0.422239631    
  0.529999971     -0.456535906    
  0.539999962     -0.462067962    
  0.550000012     -0.457636595    
  0.560000002     -0.449830592    
  0.569999993     -0.440839857    
  0.579999983     -0.431421101    
  0.589999974     -0.421841383    
  0.599999964     -0.412195921    
  0.610000014     -0.402518928    
  0.620000005     -0.392822951    
  0.629999995     -0.383112729    
  0.639999986     -0.373390108    
  0.649999976     -0.363656074    
  0.659999967     -0.353911072    
  0.669999957     -0.344155520    
  0.680000007     -0.334389687    
  0.689999998     -0.324613839    
  0.699999988     -0.314828217    
  0.709999979     -0.305032939    
  0.719999969     -0.295228153    
  0.729999959     -0.285414010    
  0.740000010     -0.275590539    
  0.750000000     -0.265757680    
  0.759999990     -0.255915433    
  0.769999981     -0.246063605    
  0.779999971     -0.236201927    
  0.789999962     -0.226330042    
  0.799999952     -0.216447443    
  0.810000002     -0.206553429    
  0.819999993     -0.196647093    
  0.829999983     -0.186727241    
  0.839999974     -0.176792383    
  0.849999964     -0.166840509    
  0.859999955     -0.156869069    
  0.870000005     -0.146874726    
  0.879999995     -0.136853203    
  0.889999986     -0.126798809    
  0.899999976     -0.116703972    
  0.909999967     -0.106558532    
  0.919999957      -9.63484272E-02
  0.930000007      -8.60537961E-02
  0.939999998      -7.56456554E-02
  0.949999988      -6.50795549E-02
  0.959999979      -5.42830639E-02
  0.969999969      -4.31265272E-02
  0.979999959      -3.13416794E-02
  0.989999950      -1.82086732E-02
