  0.769999444    
   0.00000000      -1.44937076E-08
   9.99999978E-03   1.93573851E-02
   1.99999996E-02   3.33232991E-02
   2.99999993E-02   4.58605625E-02
   3.99999991E-02   5.77344112E-02
   4.99999970E-02   6.92298338E-02
   5.99999987E-02   8.04843530E-02
   7.00000003E-02   9.15746093E-02
   7.99999982E-02  0.102547452    
   8.99999961E-02  0.113433331    
   9.99999940E-02  0.124252945    
  0.109999999      0.135020867    
  0.119999997      0.145747587    
  0.129999995      0.156440780    
  0.140000001      0.167106166    
  0.149999991      0.177748054    
  0.159999996      0.188369721    
  0.170000002      0.198973611    
  0.179999992      0.209561601    
  0.189999998      0.220135137    
  0.199999988      0.230695248    
  0.209999993      0.241242766    
  0.219999999      0.251778215    
  0.229999989      0.262301981    
  0.239999995      0.272814363    
  0.250000000      0.283315390    
  0.259999990      0.293805182    
  0.269999981      0.304283679    
  0.280000001      0.314750731    
  0.289999992      0.325206161    
  0.299999982      0.335649729    
  0.310000002      0.346081197    
  0.319999993      0.356500208    
  0.329999983      0.366906404    
  0.340000004      0.377299428    
  0.349999994      0.387678802    
  0.359999985      0.398043990    
  0.370000005      0.408394307    
  0.379999995      0.418728620    
  0.389999986      0.429044783    
  0.399999976      0.439337522    
  0.409999996      0.449593455    
  0.419999987      0.459775984    
  0.429999977      0.469783634    
  0.439999998      0.479332000    
  0.449999988      0.487615407    
  0.459999979      0.492301643    
  0.469999999      0.486373842    
  0.479999989      0.449809611    
  0.489999980      0.328965753    
  0.500000000      -2.94874894E-07
  0.509999990     -0.328965992    
  0.519999981     -0.449809730    
  0.529999971     -0.486373872    
  0.539999962     -0.492301643    
  0.550000012     -0.487615407    
  0.560000002     -0.479332000    
  0.569999993     -0.469783634    
  0.579999983     -0.459775984    
  0.589999974     -0.449593455    
  0.599999964     -0.439337522    
  0.610000014     -0.429044783    
  0.620000005     -0.418728620    
  0.629999995     -0.408394307    
  0.639999986     -0.398043990    
  0.649999976     -0.387678802    
  0.659999967     -0.377299428    
  0.669999957     -0.366906404    
  0.680000007     -0.356500208    
  0.689999998     -0.346081197    
  0.699999988     -0.335649729    
  0.709999979     -0.325206161    
  0.719999969     -0.314750731    
  0.729999959     -0.304283679    
  0.740000010     -0.293805182    
  0.750000000     -0.283315390    
  0.759999990     -0.272814363    
  0.769999981     -0.262301981    
  0.779999971     -0.251778215    
  0.789999962     -0.241242766    
  0.799999952     -0.230695248    
  0.810000002     -0.220135137    
  0.819999993     -0.209561601    
  0.829999983     -0.198973611    
  0.839999974     -0.188369721    
  0.849999964     -0.177748054    
  0.859999955     -0.167106166    
  0.870000005     -0.156440780    
  0.879999995     -0.145747587    
  0.889999986     -0.135020867    
  0.899999976     -0.124252960    
  0.909999967     -0.113433331    
  0.919999957     -0.102547452    
  0.930000007      -9.15746093E-02
  0.939999998      -8.04843530E-02
  0.949999988      -6.92298338E-02
  0.959999979      -5.77344187E-02
  0.969999969      -4.58605699E-02
  0.979999959      -3.33233103E-02
  0.989999950      -1.93573982E-02
