  0.234999910    
   0.00000000      -4.03961167E-08
   9.99999978E-03   3.98890562E-02
   1.99999996E-02   6.91731200E-02
   2.99999993E-02   9.59523618E-02
   3.99999991E-02  0.121724896    
   4.99999970E-02  0.146999121    
   5.99999987E-02  0.171987891    
   7.00000003E-02  0.196789160    
   7.99999982E-02  0.221449375    
   8.99999961E-02  0.245989874    
   9.99999940E-02  0.270418882    
  0.109999999      0.294737488    
  0.119999997      0.318942696    
  0.129999995      0.343028963    
  0.140000001      0.366989195    
  0.149999991      0.390815079    
  0.159999996      0.414497346    
  0.170000002      0.438025922    
  0.179999992      0.461389869    
  0.189999998      0.484577447    
  0.199999988      0.507576048    
  0.209999993      0.530372024    
  0.219999999      0.552950680    
  0.229999989      0.575296044    
  0.239999995      0.597390831    
  0.250000000      0.619216084    
  0.259999990      0.640751123    
  0.269999981      0.661973238    
  0.280000001      0.682857275    
  0.289999992      0.703375340    
  0.299999982      0.723496437    
  0.310000002      0.743185520    
  0.319999993      0.762403488    
  0.329999983      0.781105518    
  0.340000004      0.799240589    
  0.349999994      0.816749692    
  0.359999985      0.833564103    
  0.370000005      0.849602997    
  0.379999995      0.864769995    
  0.389999986      0.878948092    
  0.399999976      0.891992450    
  0.409999996      0.903716266    
  0.419999987      0.913863361    
  0.429999977      0.922040284    
  0.439999998      0.927528560    
  0.449999988      0.928728342    
  0.459999979      0.921500981    
  0.469999999      0.894279718    
  0.479999989      0.813817799    
  0.489999980      0.588545501    
  0.500000000      -3.54479539E-07
  0.509999990     -0.588545859    
  0.519999981     -0.813817859    
  0.529999971     -0.894279838    
  0.539999962     -0.921501040    
  0.550000012     -0.928728402    
  0.560000002     -0.927528560    
  0.569999993     -0.922040284    
  0.579999983     -0.913863361    
  0.589999974     -0.903716266    
  0.599999964     -0.891992450    
  0.610000014     -0.878948092    
  0.620000005     -0.864769995    
  0.629999995     -0.849602997    
  0.639999986     -0.833564103    
  0.649999976     -0.816749692    
  0.659999967     -0.799240589    
  0.669999957     -0.781105518    
  0.680000007     -0.762403488    
  0.689999998     -0.743185520    
  0.699999988     -0.723496377    
  0.709999979     -0.703375340    
  0.719999969     -0.682857215    
  0.729999959     -0.661973178    
  0.740000010     -0.640751123    
  0.750000000     -0.619216025    
  0.759999990     -0.597390771    
  0.769999981     -0.575296044    
  0.779999971     -0.552950680    
  0.789999962     -0.530372024    
  0.799999952     -0.507576048    
  0.810000002     -0.484577447    
  0.819999993     -0.461389869    
  0.829999983     -0.438025922    
  0.839999974     -0.414497316    
  0.849999964     -0.390815049    
  0.859999955     -0.366989195    
  0.870000005     -0.343028963    
  0.879999995     -0.318942666    
  0.889999986     -0.294737458    
  0.899999976     -0.270418853    
  0.909999967     -0.245989844    
  0.919999957     -0.221449360    
  0.930000007     -0.196789145    
  0.939999998     -0.171987891    
  0.949999988     -0.146999121    
  0.959999979     -0.121724896    
  0.969999969      -9.59523693E-02
  0.979999959      -6.91731349E-02
  0.989999950      -3.98890898E-02
