  0.574999630    
   0.00000000      -1.85827957E-08
   9.99999978E-03   2.38686427E-02
   1.99999996E-02   4.11178172E-02
   2.99999993E-02   5.66341691E-02
   3.99999991E-02   7.13601410E-02
   4.99999970E-02   8.56449530E-02
   5.99999987E-02   9.96554792E-02
   7.00000003E-02  0.113483347    
   7.99999982E-02  0.127183363    
   8.99999961E-02  0.140790269    
   9.99999940E-02  0.154326960    
  0.109999999      0.167808980    
  0.119999997      0.181246981    
  0.129999995      0.194648460    
  0.140000001      0.208018616    
  0.149999991      0.221361101    
  0.159999996      0.234678462    
  0.170000002      0.247972354    
  0.179999992      0.261243850    
  0.189999998      0.274493575    
  0.199999988      0.287721753    
  0.209999993      0.300928384    
  0.219999999      0.314113200    
  0.229999989      0.327275753    
  0.239999995      0.340415508    
  0.250000000      0.353531778    
  0.259999990      0.366623729    
  0.269999981      0.379690468    
  0.280000001      0.392731041    
  0.289999992      0.405744344    
  0.299999982      0.418729156    
  0.310000002      0.431684315    
  0.319999993      0.444608420    
  0.329999983      0.457500041    
  0.340000004      0.470357686    
  0.349999994      0.483179629    
  0.359999985      0.495964080    
  0.370000005      0.508708894    
  0.379999995      0.521411359    
  0.389999986      0.534067392    
  0.399999976      0.546669006    
  0.409999996      0.559198260    
  0.419999987      0.571608603    
  0.429999977      0.583773673    
  0.439999998      0.595341802    
  0.449999988      0.605317414    
  0.459999979      0.610815525    
  0.469999999      0.603157043    
  0.479999989      0.557576597    
  0.489999980      0.407666504    
  0.500000000      -3.69380700E-07
  0.509999990     -0.407666802    
  0.519999981     -0.557576716    
  0.529999971     -0.603157043    
  0.539999962     -0.610815525    
  0.550000012     -0.605317414    
  0.560000002     -0.595341802    
  0.569999993     -0.583773673    
  0.579999983     -0.571608603    
  0.589999974     -0.559198260    
  0.599999964     -0.546669006    
  0.610000014     -0.534067392    
  0.620000005     -0.521411359    
  0.629999995     -0.508708894    
  0.639999986     -0.495964080    
  0.649999976     -0.483179629    
  0.659999967     -0.470357686    
  0.669999957     -0.457500041    
  0.680000007     -0.444608420    
  0.689999998     -0.431684315    
  0.699999988     -0.418729156    
  0.709999979     -0.405744344    
  0.719999969     -0.392731041    
  0.729999959     -0.379690468    
  0.740000010     -0.366623729    
  0.750000000     -0.353531778    
  0.759999990     -0.340415508    
  0.769999981     -0.327275753    
  0.779999971     -0.314113200    
  0.789999962     -0.300928384    
  0.799999952     -0.287721753    
  0.810000002     -0.274493575    
  0.819999993     -0.261243850    
  0.829999983     -0.247972354    
  0.839999974     -0.234678462    
  0.849999964     -0.221361101    
  0.859999955     -0.208018601    
  0.870000005     -0.194648445    
  0.879999995     -0.181246981    
  0.889999986     -0.167808980    
  0.899999976     -0.154326960    
  0.909999967     -0.140790269    
  0.919999957     -0.127183363    
  0.930000007     -0.113483347    
  0.939999998      -9.96554866E-02
  0.949999988      -8.56449604E-02
  0.959999979      -7.13601485E-02
  0.969999969      -5.66341765E-02
  0.979999959      -4.11178283E-02
  0.989999950      -2.38686595E-02
