  0.924999297    
   0.00000000      -1.17288437E-08
   9.99999978E-03   1.68255586E-02
   1.99999996E-02   2.89569981E-02
   2.99999993E-02   3.98384631E-02
   3.99999991E-02   5.01351245E-02
   4.99999970E-02   6.00949749E-02
   5.99999987E-02   6.98380619E-02
   7.00000003E-02   7.94316009E-02
   7.99999982E-02   8.89169723E-02
   8.99999961E-02   9.83213335E-02
   9.99999940E-02  0.107663363    
  0.109999999      0.116956346    
  0.119999997      0.126210064    
  0.129999995      0.135431781    
  0.140000001      0.144627035    
  0.149999991      0.153800055    
  0.159999996      0.162954196    
  0.170000002      0.172092035    
  0.179999992      0.181215614    
  0.189999998      0.190326557    
  0.199999988      0.199426174    
  0.209999993      0.208515450    
  0.219999999      0.217595175    
  0.229999989      0.226666018    
  0.239999995      0.235728443    
  0.250000000      0.244782805    
  0.259999990      0.253829420    
  0.269999981      0.262868464    
  0.280000001      0.271900058    
  0.289999992      0.280924320    
  0.299999982      0.289941251    
  0.310000002      0.298950821    
  0.319999993      0.307953030    
  0.329999983      0.316947728    
  0.340000004      0.325934857    
  0.349999994      0.334914207    
  0.359999985      0.343885601    
  0.370000005      0.352848679    
  0.379999995      0.361802697    
  0.389999986      0.370746046    
  0.399999976      0.379674464    
  0.409999996      0.388576537    
  0.419999987      0.397420824    
  0.429999977      0.406119585    
  0.439999998      0.414426655    
  0.449999988      0.421644360    
  0.459999979      0.425754100    
  0.469999999      0.420682609    
  0.479999989      0.389099866    
  0.489999980      0.284586757    
  0.500000000      -3.13501346E-07
  0.509999990     -0.284586996    
  0.519999981     -0.389099926    
  0.529999971     -0.420682609    
  0.539999962     -0.425754100    
  0.550000012     -0.421644360    
  0.560000002     -0.414426655    
  0.569999993     -0.406119585    
  0.579999983     -0.397420824    
  0.589999974     -0.388576537    
  0.599999964     -0.379674464    
  0.610000014     -0.370746046    
  0.620000005     -0.361802697    
  0.629999995     -0.352848679    
  0.639999986     -0.343885601    
  0.649999976     -0.334914207    
  0.659999967     -0.325934857    
  0.669999957     -0.316947728    
  0.680000007     -0.307953030    
  0.689999998     -0.298950821    
  0.699999988     -0.289941251    
  0.709999979     -0.280924320    
  0.719999969     -0.271900058    
  0.729999959     -0.262868464    
  0.740000010     -0.253829420    
  0.750000000     -0.244782805    
  0.759999990     -0.235728443    
  0.769999981     -0.226666018    
  0.779999971     -0.217595175    
  0.789999962     -0.208515450    
  0.799999952     -0.199426174    
  0.810000002     -0.190326557    
  0.819999993     -0.181215614    
  0.829999983     -0.172092035    
  0.839999974     -0.162954196    
  0.849999964     -0.153800055    
  0.859999955     -0.144627035    
  0.870000005     -0.135431781    
  0.879999995     -0.126210079    
  0.889999986     -0.116956361    
  0.899999976     -0.107663363    
  0.909999967      -9.83213335E-02
  0.919999957      -8.89169723E-02
  0.930000007      -7.94316009E-02
  0.939999998      -6.98380694E-02
  0.949999988      -6.00949824E-02
  0.959999979      -5.01351319E-02
  0.969999969      -3.98384705E-02
  0.979999959      -2.89570056E-02
  0.989999950      -1.68255679E-02
