  0.649999559    
   0.00000000      -1.67055987E-08
   9.99999978E-03   2.19067037E-02
   1.99999996E-02   3.77252437E-02
   2.99999993E-02   5.19406311E-02
   3.99999991E-02   6.54185042E-02
   4.99999970E-02   7.84804970E-02
   5.99999987E-02   9.12810937E-02
   7.00000003E-02  0.103905775    
   7.99999982E-02  0.116406240    
   8.99999961E-02  0.128815636    
   9.99999940E-02  0.141156182    
  0.109999999      0.153443202    
  0.119999997      0.165687516    
  0.129999995      0.177896783    
  0.140000001      0.190076649    
  0.149999991      0.202231139    
  0.159999996      0.214363202    
  0.170000002      0.226474956    
  0.179999992      0.238567904    
  0.189999998      0.250643104    
  0.199999988      0.262701184    
  0.209999993      0.274742573    
  0.219999999      0.286767483    
  0.229999989      0.298775852    
  0.239999995      0.310767561    
  0.250000000      0.322742373    
  0.259999990      0.334699839    
  0.269999981      0.346639603    
  0.280000001      0.358561099    
  0.289999992      0.370463729    
  0.299999982      0.382346839    
  0.310000002      0.394209683    
  0.319999993      0.406051546    
  0.329999983      0.417871565    
  0.340000004      0.429668844    
  0.349999994      0.441442370    
  0.359999985      0.453191102    
  0.370000005      0.464913666    
  0.379999995      0.476608276    
  0.389999986      0.488271862    
  0.399999976      0.499897957    
  0.409999996      0.511470675    
  0.419999987      0.522948146    
  0.429999977      0.534214854    
  0.439999998      0.544948161    
  0.449999988      0.554234385    
  0.459999979      0.559426904    
  0.469999999      0.552563488    
  0.479999989      0.510924041    
  0.489999980      0.373613626    
  0.500000000      -3.91732442E-07
  0.509999990     -0.373613954    
  0.519999981     -0.510924160    
  0.529999971     -0.552563488    
  0.539999962     -0.559426904    
  0.550000012     -0.554234385    
  0.560000002     -0.544948161    
  0.569999993     -0.534214854    
  0.579999983     -0.522948146    
  0.589999974     -0.511470675    
  0.599999964     -0.499897957    
  0.610000014     -0.488271862    
  0.620000005     -0.476608276    
  0.629999995     -0.464913666    
  0.639999986     -0.453191102    
  0.649999976     -0.441442370    
  0.659999967     -0.429668844    
  0.669999957     -0.417871565    
  0.680000007     -0.406051546    
  0.689999998     -0.394209683    
  0.699999988     -0.382346839    
  0.709999979     -0.370463729    
  0.719999969     -0.358561099    
  0.729999959     -0.346639603    
  0.740000010     -0.334699839    
  0.750000000     -0.322742373    
  0.759999990     -0.310767561    
  0.769999981     -0.298775852    
  0.779999971     -0.286767483    
  0.789999962     -0.274742573    
  0.799999952     -0.262701184    
  0.810000002     -0.250643104    
  0.819999993     -0.238567904    
  0.829999983     -0.226474956    
  0.839999974     -0.214363202    
  0.849999964     -0.202231139    
  0.859999955     -0.190076649    
  0.870000005     -0.177896783    
  0.879999995     -0.165687516    
  0.889999986     -0.153443202    
  0.899999976     -0.141156182    
  0.909999967     -0.128815651    
  0.919999957     -0.116406247    
  0.930000007     -0.103905775    
  0.939999998      -9.12810937E-02
  0.949999988      -7.84805045E-02
  0.959999979      -6.54185116E-02
  0.969999969      -5.19406386E-02
  0.979999959      -3.77252549E-02
  0.989999950      -2.19067186E-02
