  0.994999230    
   0.00000000      -1.07684173E-08
   9.99999978E-03   1.58867016E-02
   1.99999996E-02   2.73389630E-02
   2.99999993E-02   3.76086123E-02
   3.99999991E-02   4.73236591E-02
   4.99999970E-02   5.67183048E-02
   5.99999987E-02   6.59059882E-02
   7.00000003E-02   7.49503374E-02
   7.99999982E-02   8.38905722E-02
   8.99999961E-02   9.27525014E-02
   9.99999940E-02  0.101553954    
  0.109999999      0.110307679    
  0.119999997      0.119023040    
  0.129999995      0.127707079    
  0.140000001      0.136365190    
  0.149999991      0.145001560    
  0.159999996      0.153619453    
  0.170000002      0.162221462    
  0.179999992      0.170809627    
  0.189999998      0.179385617    
  0.199999988      0.187950775    
  0.209999993      0.196506128    
  0.219999999      0.205052555    
  0.229999989      0.213590741    
  0.239999995      0.222121239    
  0.250000000      0.230644464    
  0.259999990      0.239160776    
  0.269999981      0.247670442    
  0.280000001      0.256173611    
  0.289999992      0.264670491    
  0.299999982      0.273161143    
  0.310000002      0.281645626    
  0.319999993      0.290123940    
  0.329999983      0.298596114    
  0.340000004      0.307062060    
  0.349999994      0.315521717    
  0.359999985      0.323974967    
  0.370000005      0.332421452    
  0.379999995      0.340860635    
  0.389999986      0.349290997    
  0.399999976      0.357708633    
  0.409999996      0.366102844    
  0.419999987      0.374444008    
  0.429999977      0.382649511    
  0.439999998      0.390487254    
  0.449999988      0.397299677    
  0.459999979      0.401184291    
  0.469999999      0.396417260    
  0.479999989      0.366665572    
  0.489999980      0.268182844    
  0.500000000      -2.68797862E-07
  0.509999990     -0.268183053    
  0.519999981     -0.366665602    
  0.529999971     -0.396417290    
  0.539999962     -0.401184291    
  0.550000012     -0.397299677    
  0.560000002     -0.390487254    
  0.569999993     -0.382649511    
  0.579999983     -0.374444008    
  0.589999974     -0.366102844    
  0.599999964     -0.357708633    
  0.610000014     -0.349290997    
  0.620000005     -0.340860635    
  0.629999995     -0.332421452    
  0.639999986     -0.323974967    
  0.649999976     -0.315521717    
  0.659999967     -0.307062060    
  0.669999957     -0.298596114    
  0.680000007     -0.290123940    
  0.689999998     -0.281645626    
  0.699999988     -0.273161143    
  0.709999979     -0.264670491    
  0.719999969     -0.256173611    
  0.729999959     -0.247670442    
  0.740000010     -0.239160776    
  0.750000000     -0.230644464    
  0.759999990     -0.222121239    
  0.769999981     -0.213590741    
  0.779999971     -0.205052555    
  0.789999962     -0.196506128    
  0.799999952     -0.187950775    
  0.810000002     -0.179385617    
  0.819999993     -0.170809627    
  0.829999983     -0.162221462    
  0.839999974     -0.153619468    
  0.849999964     -0.145001575    
  0.859999955     -0.136365205    
  0.870000005     -0.127707094    
  0.879999995     -0.119023047    
  0.889999986     -0.110307679    
  0.899999976     -0.101553954    
  0.909999967      -9.27525014E-02
  0.919999957      -8.38905722E-02
  0.930000007      -7.49503374E-02
  0.939999998      -6.59059882E-02
  0.949999988      -5.67183085E-02
  0.959999979      -4.73236665E-02
  0.969999969      -3.76086198E-02
  0.979999959      -2.73389705E-02
  0.989999950      -1.58867110E-02
