  0.309999853    
   0.00000000      -3.27127054E-08
   9.99999978E-03   3.48103717E-02
   1.99999996E-02   6.01768605E-02
   2.99999993E-02   8.32066908E-02
   3.99999991E-02  0.105246514    
   4.99999970E-02  0.126774848    
   5.99999987E-02  0.148005635    
   7.00000003E-02  0.169046178    
   7.99999982E-02  0.189953730    
   8.99999961E-02  0.210759684    
   9.99999940E-02  0.231481165    
  0.109999999      0.252127081    
  0.119999997      0.272701383    
  0.129999995      0.293204963    
  0.140000001      0.313636690    
  0.149999991      0.333994150    
  0.159999996      0.354273975    
  0.170000002      0.374472052    
  0.179999992      0.394583732    
  0.189999998      0.414603889    
  0.199999988      0.434526861    
  0.209999993      0.454346597    
  0.219999999      0.474056512    
  0.229999989      0.493649602    
  0.239999995      0.513118207    
  0.250000000      0.532454193    
  0.259999990      0.551648736    
  0.269999981      0.570692122    
  0.280000001      0.589573920    
  0.289999992      0.608282804    
  0.299999982      0.626806259    
  0.310000002      0.645130396    
  0.319999993      0.663240135    
  0.329999983      0.681118608    
  0.340000004      0.698746800    
  0.349999994      0.716103673    
  0.359999985      0.733165085    
  0.370000005      0.749903500    
  0.379999995      0.766287029    
  0.389999986      0.782277465    
  0.399999976      0.797826767    
  0.409999996      0.812868059    
  0.419999987      0.827292442    
  0.429999977      0.840881944    
  0.439999998      0.853117287    
  0.449999988      0.862611413    
  0.459999979      0.865375757    
  0.469999999      0.849583566    
  0.479999989      0.781431615    
  0.489999980      0.569397569    
  0.500000000      -5.48194635E-07
  0.509999990     -0.569397986    
  0.519999981     -0.781431794    
  0.529999971     -0.849583626    
  0.539999962     -0.865375757    
  0.550000012     -0.862611413    
  0.560000002     -0.853117347    
  0.569999993     -0.840881944    
  0.579999983     -0.827292442    
  0.589999974     -0.812868059    
  0.599999964     -0.797826767    
  0.610000014     -0.782277465    
  0.620000005     -0.766287029    
  0.629999995     -0.749903500    
  0.639999986     -0.733165026    
  0.649999976     -0.716103613    
  0.659999967     -0.698746800    
  0.669999957     -0.681118548    
  0.680000007     -0.663240075    
  0.689999998     -0.645130336    
  0.699999988     -0.626806140    
  0.709999979     -0.608282745    
  0.719999969     -0.589573860    
  0.729999959     -0.570692062    
  0.740000010     -0.551648676    
  0.750000000     -0.532454133    
  0.759999990     -0.513118148    
  0.769999981     -0.493649542    
  0.779999971     -0.474056482    
  0.789999962     -0.454346597    
  0.799999952     -0.434526861    
  0.810000002     -0.414603889    
  0.819999993     -0.394583732    
  0.829999983     -0.374472052    
  0.839999974     -0.354273975    
  0.849999964     -0.333994150    
  0.859999955     -0.313636661    
  0.870000005     -0.293204933    
  0.879999995     -0.272701383    
  0.889999986     -0.252127081    
  0.899999976     -0.231481150    
  0.909999967     -0.210759670    
  0.919999957     -0.189953715    
  0.930000007     -0.169046178    
  0.939999998     -0.148005635    
  0.949999988     -0.126774848    
  0.959999979     -0.105246514    
  0.969999969      -8.32066983E-02
  0.979999959      -6.01768754E-02
  0.989999950      -3.48104015E-02
