  0.624999583    
   0.00000000      -1.73313310E-08
   9.99999978E-03   2.25241259E-02
   1.99999996E-02   3.87923755E-02
   2.99999993E-02   5.34161888E-02
   3.99999991E-02   6.72854260E-02
   4.99999970E-02   8.07304755E-02
   5.99999987E-02   9.39097926E-02
   7.00000003E-02  0.106910877    
   7.99999982E-02  0.119786434    
   8.99999961E-02  0.132570207    
   9.99999940E-02  0.145284638    
  0.109999999      0.157945201    
  0.119999997      0.170562640    
  0.129999995      0.183144659    
  0.140000001      0.195696712    
  0.149999991      0.208222792    
  0.159999996      0.220725715    
  0.170000002      0.233207464    
  0.179999992      0.245669439    
  0.189999998      0.258112520    
  0.199999988      0.270537287    
  0.209999993      0.282944053    
  0.219999999      0.295332819    
  0.229999989      0.307703495    
  0.239999995      0.320055783    
  0.250000000      0.332389355    
  0.259999990      0.344703615    
  0.269999981      0.356998086    
  0.280000001      0.369272083    
  0.289999992      0.381524920    
  0.299999982      0.393755734    
  0.310000002      0.405963659    
  0.319999993      0.418147802    
  0.329999983      0.430307150    
  0.340000004      0.442440659    
  0.349999994      0.454547137    
  0.359999985      0.466625303    
  0.370000005      0.478673607    
  0.379999995      0.490689993    
  0.389999986      0.502671182    
  0.399999976      0.514610231    
  0.409999996      0.526490629    
  0.419999987      0.538269043    
  0.429999977      0.549826682    
  0.439999998      0.560831726    
  0.449999988      0.570344388    
  0.459999979      0.575642765    
  0.469999999      0.568537533    
  0.479999989      0.525660932    
  0.489999980      0.384373903    
  0.500000000      -3.76831281E-07
  0.509999990     -0.384374201    
  0.519999981     -0.525661051    
  0.529999971     -0.568537533    
  0.539999962     -0.575642765    
  0.550000012     -0.570344388    
  0.560000002     -0.560831726    
  0.569999993     -0.549826682    
  0.579999983     -0.538269043    
  0.589999974     -0.526490629    
  0.599999964     -0.514610231    
  0.610000014     -0.502671182    
  0.620000005     -0.490689993    
  0.629999995     -0.478673607    
  0.639999986     -0.466625303    
  0.649999976     -0.454547137    
  0.659999967     -0.442440659    
  0.669999957     -0.430307150    
  0.680000007     -0.418147802    
  0.689999998     -0.405963659    
  0.699999988     -0.393755734    
  0.709999979     -0.381524920    
  0.719999969     -0.369272083    
  0.729999959     -0.356998086    
  0.740000010     -0.344703615    
  0.750000000     -0.332389355    
  0.759999990     -0.320055783    
  0.769999981     -0.307703495    
  0.779999971     -0.295332819    
  0.789999962     -0.282944053    
  0.799999952     -0.270537287    
  0.810000002     -0.258112520    
  0.819999993     -0.245669439    
  0.829999983     -0.233207464    
  0.839999974     -0.220725715    
  0.849999964     -0.208222792    
  0.859999955     -0.195696712    
  0.870000005     -0.183144659    
  0.879999995     -0.170562640    
  0.889999986     -0.157945201    
  0.899999976     -0.145284638    
  0.909999967     -0.132570207    
  0.919999957     -0.119786441    
  0.930000007     -0.106910877    
  0.939999998      -9.39098001E-02
  0.949999988      -8.07304829E-02
  0.959999979      -6.72854334E-02
  0.969999969      -5.34161963E-02
  0.979999959      -3.87923867E-02
  0.989999950      -2.25241426E-02
